"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PRMT2,7.25033912040518e-94,-0.660932945578216,0.382,0.242,1.10212404969279e-89,Positive,PRMT2
PMPCB,1.50166940542912e-93,-0.591078029526717,0.311,0.197,2.2826876631928e-89,Positive,PMPCB
BAZ1B,1.03288097954756e-92,-0.533895320948281,0.326,0.208,1.57008237701024e-88,Positive,BAZ1B
RPAIN,1.12320729947722e-92,-0.600214748326045,0.319,0.202,1.70738741593532e-88,Positive,RPAIN
RTCB,1.78792594231649e-92,-0.483626655510758,0.311,0.199,2.7178262249153e-88,Positive,RTCB
DNAJC7,8.35840590435887e-92,-0.508253162951405,0.476,0.306,1.27056128152159e-87,Positive,DNAJC7
ZNF800,4.72452174244095e-91,-0.543844323867523,0.35,0.225,7.18174550068448e-87,Positive,ZNF800
PWP1,9.49970792306046e-91,-0.598658826310113,0.325,0.207,1.44405060138442e-86,Positive,PWP1
SIRT2,1.53643546088452e-90,-0.804113939014229,0.265,0.164,2.33553554409057e-86,Positive,SIRT2
MBD4,2.32996882865846e-90,-0.638062530922461,0.305,0.191,3.54178561644372e-86,Positive,MBD4
ATRX,1.53103521259737e-89,-0.523270271667208,0.359,0.232,2.32732662666926e-85,Positive,ATRX
GLTP,1.55341696564668e-89,-0.618557390926579,0.288,0.183,2.36134912947952e-85,Positive,GLTP
ZRANB2,2.45103611699907e-89,-0.595539701371292,0.358,0.229,3.72582000145029e-85,Positive,ZRANB2
OTUD6B-AS1,3.20353209893948e-89,-0.66070329944469,0.3,0.19,4.86968914359791e-85,Positive,OTUD6B-AS1
TOPORS,4.17056981409284e-89,-0.648431890363839,0.319,0.202,6.33968317440252e-85,Positive,TOPORS
SRSF4,1.72262762313586e-88,-0.516834999671577,0.434,0.281,2.61856624992881e-84,Positive,SRSF4
SMC5,1.99706047191465e-88,-0.534992506843893,0.303,0.195,3.03573162335746e-84,Positive,SMC5
TSN,5.15931321808247e-88,-0.685730652113907,0.334,0.213,7.84267202280716e-84,Positive,TSN
CWC25,1.12066362354599e-87,-0.636065087173418,0.331,0.211,1.70352077415226e-83,Positive,CWC25
TROVE2,4.6770013744697e-87,-0.652188749802682,0.36,0.23,7.10950978933139e-83,Positive,TROVE2
SMARCA5,6.01985130909296e-86,-0.495433956695203,0.361,0.235,9.15077597495221e-82,Positive,SMARCA5
USP16,1.84633316214389e-84,-0.407465886396103,0.568,0.37,2.80661103977493e-80,Positive,USP16
ZNF644,1.00761572725434e-83,-0.651750451882564,0.346,0.223,1.53167666699932e-79,Positive,ZNF644
ORMDL1,2.69412292319663e-83,-0.624190313447597,0.356,0.231,4.0953362555512e-79,Positive,ORMDL1
UCP2,1.08917314765593e-82,-0.418507408168819,0.328,0.209,1.65565210175178e-78,Positive,UCP2
MED19,1.11605718412025e-82,-0.642099988803507,0.293,0.189,1.69651852558119e-78,Positive,MED19
SMC4,1.8916963453173e-82,-0.575253453507086,0.345,0.223,2.87556761451683e-78,Positive,SMC4
SNRNP200,5.08056629660102e-82,-0.870353295860454,0.292,0.184,7.72296882746321e-78,Positive,SNRNP200
DDX17,8.88354542506221e-82,-0.520294915418394,0.403,0.263,1.35038774006371e-77,Positive,DDX17
TANK,1.11616877823443e-81,-0.476830054804322,0.429,0.283,1.69668815979415e-77,Positive,TANK
DR1,1.32406635937986e-81,-0.820942889992991,0.325,0.206,2.01271327289332e-77,Positive,DR1
BDP1,1.45744158058677e-81,-0.654329845277999,0.362,0.234,2.21545694664995e-77,Positive,BDP1
VPS4B,2.20818240520211e-81,-0.693547481097033,0.288,0.184,3.35665807414773e-77,Positive,VPS4B
KRAS,5.72053478879941e-81,-0.448164408233114,0.4,0.263,8.69578493245398e-77,Positive,KRAS
SRSF2,6.38880844590791e-81,-0.698053849412252,0.772,0.653,9.71162771862462e-77,Positive,SRSF2
SAP30BP,1.52530618610173e-80,-0.523127469752843,0.446,0.291,2.31861793349323e-76,Positive,SAP30BP
DERL2,3.58589955173251e-79,-0.561017738845298,0.43,0.281,5.45092590858859e-75,Positive,DERL2
MRPS7,3.70075316510108e-79,-0.555064339600972,0.455,0.29,5.62551488627016e-75,Positive,MRPS7
COPS3,1.87327693856175e-78,-0.592218614434722,0.37,0.241,2.84756827430771e-74,Positive,COPS3
RBM7,8.61068322461664e-78,-0.50157958370802,0.346,0.228,1.30890995697398e-73,Positive,RBM7
NTMT1,2.52537921141095e-77,-0.603168653324572,0.289,0.187,3.83882893926578e-73,Positive,NTMT1
SRPRA,1.08569670317379e-76,-0.678213013106428,0.341,0.223,1.65036755849448e-72,Positive,SRPRA
NARF,2.84005678191905e-76,-0.725310380242703,0.295,0.191,4.31717031419514e-72,Positive,NARF
ZNF655,1.1489380568243e-75,-0.478760321368743,0.315,0.209,1.74650074017863e-71,Positive,ZNF655
NGDN,9.65338816829689e-75,-0.566688149489614,0.392,0.259,1.46741153546281e-70,Positive,NGDN
AIP,3.09447656632363e-74,-0.620070276285861,0.309,0.203,4.70391382846854e-70,Positive,AIP
NOB1,2.54062964647277e-73,-0.613016041092647,0.315,0.206,3.86201112560326e-69,Positive,NOB1
CYLD,2.99045225512724e-73,-0.412339663699968,0.418,0.281,4.54578647301892e-69,Positive,CYLD
RBM39,7.63601450559053e-73,-0.431383373408359,0.862,0.733,1.16075056499482e-68,Positive,RBM39
MED28,9.38464668657308e-73,-0.614002381265167,0.374,0.247,1.42656014282597e-68,Positive,MED28
YTHDC1,1.83149387414676e-72,-0.462899021061246,0.505,0.334,2.78405383809048e-68,Positive,YTHDC1
USP1,3.84441957429008e-72,-0.549168466600272,0.344,0.228,5.84390219487836e-68,Positive,USP1
SMIM12,1.34674057397327e-71,-0.640447773548582,0.308,0.203,2.04718034649677e-67,Positive,SMIM12
SEC11C,3.52689692690468e-71,-0.457141066379425,0.491,0.326,5.3612360185878e-67,Positive,SEC11C
SDHAF2,7.45191733642855e-71,-0.741540998110845,0.314,0.206,1.1327659543105e-66,Positive,SDHAF2
NR4A2,4.10730601349076e-69,-0.636809185615794,0.325,0.221,6.24351587110731e-65,Positive,NR4A2
DHX36,8.62732605156773e-69,-0.547734805921597,0.45,0.301,1.31143983309881e-64,Positive,DHX36
EXOSC1,1.27876721979215e-68,-0.842173561424806,0.289,0.188,1.94385405080605e-64,Positive,EXOSC1
USP3,3.85828097051746e-68,-0.640162114880879,0.36,0.24,5.86497290328359e-64,Positive,USP3
C6orf48,4.25784447230522e-68,-0.499428763947217,0.745,0.641,6.47234938235117e-64,Positive,C6orf48
RAP1A,9.04048101046772e-68,-0.503376805312627,0.499,0.332,1.3742435184012e-63,Positive,RAP1A
MEAF6,8.4212591936865e-67,-0.523714621713468,0.437,0.29,1.28011561003228e-62,Positive,MEAF6
CNBP,9.03813526062141e-67,-0.455236350390141,0.77,0.663,1.37388694096706e-62,Positive,CNBP
ROCK1,3.50828722027694e-66,-0.566614185356266,0.49,0.324,5.33294740354297e-62,Positive,ROCK1
REXO2,5.94415793733943e-66,-0.443465069866661,0.416,0.278,9.03571448054966e-62,Positive,REXO2
RNF115,6.18313345852713e-66,-0.95610513011386,0.312,0.203,9.39898117030709e-62,Positive,RNF115
ABRACL,1.77414156798769e-65,-0.505621436680883,0.428,0.288,2.69687259749809e-61,Positive,ABRACL
RBM4,2.89530224037013e-65,-0.893027148316405,0.295,0.193,4.40114893558663e-61,Positive,RBM4
KRR1,9.67739773099088e-65,-0.554557368413157,0.41,0.276,1.47106122908792e-60,Positive,KRR1
TOX4,1.84138759737046e-64,-0.731519816687257,0.396,0.263,2.79909328676284e-60,Positive,TOX4
TRA2A,1.67128735704129e-63,-0.576004869906239,0.401,0.27,2.54052391143846e-59,Positive,TRA2A
PSMB9,2.97899287987432e-62,-0.418373463546077,0.391,0.264,4.52836707669696e-58,Positive,PSMB9
MAGED2,3.15478034901762e-62,-0.432326957285921,0.351,0.241,4.79558160854168e-58,Positive,MAGED2
RRP7A,3.71213236767201e-61,-0.701486559843794,0.32,0.215,5.64281241209823e-57,Positive,RRP7A
PPP1R12A,4.64074982713666e-61,-0.64527095187028,0.387,0.26,7.05440381223043e-57,Positive,PPP1R12A
LSM8,1.03114847801375e-60,-0.537983609197685,0.463,0.311,1.5674488014287e-56,Positive,LSM8
STT3B,2.54947849688898e-60,-0.724366056097851,0.356,0.24,3.87546226312093e-56,Positive,STT3B
CSNK1D,2.72115820227047e-60,-0.696337609691649,0.481,0.319,4.13643258327135e-56,Positive,CSNK1D
PSMA3-AS1,3.17927241021551e-60,-0.773914073656632,0.349,0.234,4.83281199076859e-56,Positive,PSMA3-AS1
RHOF,7.8712798382824e-59,-0.458502250957509,0.368,0.248,1.19651324821731e-54,Positive,RHOF
COX19,8.94391856591138e-59,-0.712071950568154,0.343,0.231,1.35956506120419e-54,Positive,COX19
AES,1.06066930643851e-58,-0.564062056564033,0.481,0.322,1.61232341271718e-54,Positive,AES
RPL7L1,1.60729666642785e-58,-0.513033485610738,0.381,0.263,2.44325166263698e-54,Positive,RPL7L1
NECAP2,1.4470081006549e-57,-0.599288254195955,0.361,0.246,2.19959701380551e-53,Positive,NECAP2
MIER1,1.65241234137241e-57,-0.697088117069397,0.375,0.255,2.5118320001202e-53,Positive,MIER1
CMC2,9.60595276284806e-57,-0.72519516013183,0.324,0.22,1.46020087948053e-52,Positive,CMC2
PCF11,1.04935721533408e-56,-0.579734359252147,0.371,0.253,1.59512790302934e-52,Positive,PCF11
MYADM,1.08462586511263e-55,-0.909351733014083,0.345,0.232,1.6487397775577e-51,Positive,MYADM
TMF1,4.80151087947947e-55,-0.699484956874227,0.402,0.273,7.29877668789675e-51,Positive,TMF1
AGO2,6.58036119770554e-55,-0.674749053462731,0.356,0.244,1.00028070566322e-50,Positive,AGO2
SNRPA1,2.44659224610552e-54,-0.485274051026367,0.482,0.33,3.719064873305e-50,Positive,SNRPA1
HBP1,2.84636927772162e-54,-0.671613450566741,0.341,0.233,4.32676593906464e-50,Positive,HBP1
PSMD13,3.91166867541137e-54,-0.668894861920553,0.406,0.277,5.94612755349282e-50,Positive,PSMD13
UBE2A,4.21196131646185e-53,-0.487421416307736,0.508,0.349,6.40260239715366e-49,Positive,UBE2A
NSA2,2.18264160860842e-52,-0.424158753201714,0.56,0.379,3.31783350924566e-48,Positive,NSA2
RP11-466H18.1,4.12107083308257e-52,-0.633136096245148,0.348,0.239,6.26443977336881e-48,Positive,RP11-466H18.1
NDFIP1,1.93096125893822e-50,-0.582979953499758,0.546,0.366,2.93525420971199e-46,Positive,NDFIP1
ANKRD11,2.21464200381382e-50,-0.461889912598932,0.554,0.38,3.36647730999739e-46,Positive,ANKRD11
CNOT2,4.40463279309712e-50,-0.852950419071082,0.365,0.25,6.69548230878693e-46,Positive,CNOT2
GNL3,1.80459978544191e-49,-0.606505354304216,0.422,0.29,2.74317213385024e-45,Positive,GNL3
TRMT10C,2.31195102042363e-49,-0.566771309804341,0.414,0.287,3.51439674614596e-45,Positive,TRMT10C
REL,1.41726281468027e-47,-0.556732547503676,0.485,0.339,2.15438120459548e-43,Positive,REL
TRAPPC2L,1.88734294232192e-47,-0.633708446962106,0.364,0.253,2.86895000662355e-43,Positive,TRAPPC2L
RSRC2,4.09690342119017e-47,-0.704323552448232,0.68,0.564,6.22770289055118e-43,Positive,RSRC2
ALKBH5,6.17143731954702e-46,-0.783248335936787,0.327,0.225,9.38120186944342e-42,Positive,ALKBH5
FNBP4,6.79250513439672e-46,-0.560125906440438,0.492,0.339,1.03252870547965e-41,Positive,FNBP4
CCDC59,9.98912575414501e-46,-0.424940761628893,0.568,0.388,1.51844700588758e-41,Positive,CCDC59
SIAH2,1.7994034020114e-45,-0.906485472529952,0.344,0.236,2.73527311139753e-41,Positive,SIAH2
YPEL5,7.34774939692038e-45,-0.985862820850451,0.701,0.564,1.11693138582587e-40,Positive,YPEL5
SRRM2,5.27288137941737e-44,-0.595154678946067,0.731,0.594,8.01530698485234e-40,Positive,SRRM2
SARS,6.2749468321529e-44,-0.634675169048464,0.405,0.281,9.53854667955562e-40,Positive,SARS
DDX18,9.07498407927881e-44,-0.608599723692428,0.447,0.31,1.37948832989117e-39,Positive,DDX18
RWDD1,1.61932624688996e-43,-0.826240370449685,0.637,0.506,2.46153782789742e-39,Positive,RWDD1
GGNBP2,4.28456785853279e-43,-0.520554841634062,0.532,0.367,6.51297160175569e-39,Positive,GGNBP2
LUC7L3,1.5117573400089e-42,-0.597254593651756,0.461,0.319,2.29802233254753e-38,Positive,LUC7L3
RSF1,1.72521682152728e-42,-0.595799907171375,0.453,0.313,2.62250209040361e-38,Positive,RSF1
SON,2.55758757891268e-42,-0.604917290328255,0.727,0.596,3.88778887870516e-38,Positive,SON
BCLAF1,3.82050475465236e-42,-0.571667834052814,0.495,0.339,5.80754927754706e-38,Positive,BCLAF1
MYLIP,7.22277558789491e-42,-0.725497748519986,0.394,0.276,1.09793411711591e-37,Positive,MYLIP
WSB1,7.68930592582937e-42,-0.407621758532756,0.458,0.327,1.16885139378532e-37,Positive,WSB1
EIF4A3,2.42287002423262e-41,-0.407595707450736,0.552,0.388,3.68300472383601e-37,Positive,EIF4A3
RNMT,1.54175907280512e-38,-0.697372207006676,0.49,0.336,2.34362796657106e-34,Positive,RNMT
PSMB8,1.74056509803571e-36,-0.52861089145925,0.508,0.352,2.64583300552409e-32,Positive,PSMB8
CCDC186,3.68684505275746e-36,-0.745586194089583,0.35,0.248,5.60437316469661e-32,Positive,CCDC186
ISCA1,4.17697575910711e-36,-0.761913624581611,0.445,0.31,6.34942085141872e-32,Positive,ISCA1
TCF25,5.87256087154652e-36,-0.545395402911402,0.609,0.417,8.92687978083786e-32,Positive,TCF25
PCNP,6.51742409801155e-36,-0.536410657824886,0.552,0.38,9.90713637138736e-32,Positive,PCNP
POLR2C,2.96881177672359e-35,-0.865155041806438,0.356,0.251,4.51289078179753e-31,Positive,POLR2C
AMD1,4.02633438298087e-35,-0.464056483449871,0.557,0.388,6.12043089556921e-31,Positive,AMD1
CMPK1,1.78920187734062e-33,-0.832774173182767,0.366,0.259,2.71976577374548e-29,Positive,CMPK1
PHF20,2.18800631049076e-33,-0.908222929811406,0.352,0.249,3.325988392577e-29,Positive,PHF20
FBXO7,7.99925727819744e-32,-0.717292567125923,0.427,0.303,1.21596709885879e-27,Positive,FBXO7
ARF6,2.6787573034462e-30,-0.642771645381924,0.715,0.575,4.07197897696856e-26,Positive,ARF6
THRAP3,1.08987841697259e-29,-0.523004708676289,0.54,0.38,1.65672418164003e-25,Positive,THRAP3
SRSF10,1.1734498668452e-29,-0.554683605088856,0.555,0.388,1.78376114259139e-25,Positive,SRSF10
POLR2J3,2.26562870288036e-29,-0.791668806000947,0.467,0.325,3.44398219124843e-25,Positive,POLR2J3
SELT,6.41594780022602e-28,-0.490483750448424,0.624,0.437,9.75288225112357e-24,Positive,SELT
REST,7.38423734974053e-28,-0.703417085279278,0.411,0.294,1.12247791953406e-23,Positive,REST
CAMLG,2.41180385008006e-27,-0.416399968828031,0.584,0.414,3.6661830325067e-23,Positive,CAMLG
CWC15,9.98335796704545e-27,-0.536718594812185,0.558,0.383,1.51757024457058e-22,Positive,CWC15
MAGOH,2.99284560501835e-26,-0.56736919016125,0.533,0.378,4.54942460418839e-22,Positive,MAGOH
PSMA2,1.03218121915307e-24,-0.521137195302568,0.479,0.345,1.56901867123458e-20,Positive,PSMA2
IGBP1,1.47708563014963e-24,-0.579600487134751,0.415,0.302,2.24531786639045e-20,Positive,IGBP1
SUPT4H1,8.05301424191783e-23,-0.52138100386186,0.593,0.407,1.22413869491393e-18,Positive,SUPT4H1
SCAF11,1.95012611507004e-21,-0.589421373792902,0.564,0.401,2.96438670751796e-17,Positive,SCAF11
CACYBP,5.52985146112707e-21,-0.602538855542879,0.559,0.408,8.40592720605926e-17,Positive,CACYBP
WBP11,1.91032903896998e-20,-0.503618397216383,0.565,0.401,2.90389117213827e-16,Positive,WBP11
SF3B1,1.97445597707399e-20,-0.53192393974918,0.614,0.434,3.00137053075017e-16,Positive,SF3B1
PPHLN1,2.72293981392244e-20,-0.8866066721715,0.417,0.301,4.1391408111435e-16,Positive,PPHLN1
RTF1,3.9113488150845e-20,-0.52352107804201,0.583,0.42,5.94564133380994e-16,Positive,RTF1
PRPF4B,8.21841934346784e-20,-0.752008953495205,0.414,0.3,1.24928192440055e-15,Positive,PRPF4B
SLTM,2.61099411573936e-19,-0.619966725054531,0.534,0.381,3.9689721553354e-15,Positive,SLTM
EID1,1.78381598063637e-18,-0.675732667570587,0.607,0.486,2.71157867216535e-14,Positive,EID1
SYF2,4.93834751807763e-18,-0.736496463019764,0.652,0.513,7.50678206222981e-14,Positive,SYF2
NASP,1.33773639287627e-16,-0.727970640097992,0.424,0.314,2.03349309081122e-12,Positive,NASP
FAM133B,1.49554430958673e-14,-0.72907797267327,0.492,0.36,2.27337690500279e-10,Positive,FAM133B
PPP1R2,1.57758098553225e-14,-0.708096486226961,0.58,0.417,2.39808085610758e-10,Positive,PPP1R2
PRPF38B,4.91449369116787e-13,-0.920317431463233,0.559,0.453,7.47052185994428e-09,Positive,PRPF38B
UBXN1,3.92958440956466e-12,-0.591772333474796,0.719,0.548,5.97336126097925e-08,Positive,UBXN1
EPC1,5.01132114266776e-12,-0.541508016757123,0.623,0.456,7.61770926896926e-08,Positive,EPC1
PNN,1.96382734640466e-11,-0.502670789341756,0.599,0.438,2.98521394926973e-07,Positive,PNN
EIF3D,1.33783007416709e-10,-0.484840109204843,0.631,0.452,2.03363549574139e-06,Positive,EIF3D
BCAS2,1.96014553667812e-10,-0.884758915839863,0.437,0.325,2.97961723030442e-06,Positive,BCAS2
AKAP9,2.71792270322486e-10,-0.769381561688588,0.445,0.334,4.1315143011721e-06,Positive,AKAP9
TAF1D,5.02820883100575e-10,-0.672406753669341,0.615,0.49,7.64338024401184e-06,Positive,TAF1D
LUZP1,7.12139448677529e-10,-0.798221798105965,0.463,0.346,1.08252317593471e-05,Positive,LUZP1
SF1,6.86771107721922e-09,-0.692433204166874,0.632,0.499,0.000104396076084809,Positive,SF1
ZC3H15,3.8535728745864e-08,-0.49784746599745,0.64,0.464,0.000585781612665878,Positive,ZC3H15
RBM25,8.50250403215999e-08,-0.446934311365659,0.671,0.49,0.00129246563792864,Positive,RBM25
EIF3M,1.19867053098172e-07,-0.509393502482957,0.572,0.421,0.00182209907414531,Positive,EIF3M
BUD31,1.60582938029588e-07,-0.448437650850363,0.671,0.478,0.00244102124098776,Positive,BUD31
PGK1,5.3498201775091e-07,-0.545200098200243,0.729,0.573,0.00813226165183158,Positive,PGK1
IK,5.56903281007876e-07,-0.898390060711836,0.442,0.333,0.00846548677460072,Positive,IK
JMJD1C,1.53306355985924e-06,-0.734488681507619,0.582,0.429,0.0233040991734203,Positive,JMJD1C
JAK1,0.000190782148060201,-0.719880618176779,0.614,0.483,1,Positive,JAK1
EIF5B,0.00020775214446895,-0.516393586039242,0.589,0.446,1,Positive,EIF5B
FAM177A1,0.000279269882758233,-1.01497362326112,0.496,0.371,1,Positive,FAM177A1
ARPC5L,0.000305864921842373,-0.696798146010636,0.595,0.46,1,Positive,ARPC5L
ARID4B,0.000328900639671727,-0.724463869269303,0.594,0.471,1,Positive,ARID4B
HNRNPF,0.00129675800340926,-0.556411335219358,0.555,0.425,1,Positive,HNRNPF
CIB1,0.00212995162851077,-0.61484296976145,0.627,0.487,1,Positive,CIB1
CHD1,0.00327525079592953,-0.872098663798008,0.457,0.352,1,Positive,CHD1
HNRNPH3,0.00914138072016475,-0.771531416851306,0.591,0.461,1,Positive,HNRNPH3
IL32,7.58895584696802e-21,1.46385183047453,0.587,0.436,1.15359717829761e-16,Neutral,IL32
IL2RG.1,5.0125454058869e-20,1.20272394432488,0.413,0.232,7.61957027148868e-16,Neutral,IL2RG
CD2.1,1.31023669554701e-18,1.15705491714123,0.473,0.303,1.99169080090101e-14,Neutral,CD2
LRRC75A-AS1,3.53181039197122e-18,-0.705699853192632,0.666,0.83,5.36870497683545e-14,Neutral,LRRC75A-AS1
TRAC.1,3.37151275906737e-17,1.11970982878526,0.436,0.272,5.1250365450583e-13,Neutral,TRAC
YBX3.1,7.3318772751861e-16,-0.919310386414481,0.303,0.508,1.11451866460104e-11,Neutral,YBX3
LSP1,2.30913923980891e-15,1.12070363632022,0.423,0.267,3.51012255843352e-11,Neutral,LSP1
SNHG8,1.06689142635695e-14,-0.794931090418017,0.334,0.553,1.6217816572052e-10,Neutral,SNHG8
CD3D.1,3.24152022802207e-14,1.05411621105168,0.46,0.314,4.92743489861635e-10,Neutral,CD3D
TRBC2.1,3.79969497568499e-14,1.00428300658912,0.441,0.283,5.77591633253875e-10,Neutral,TRBC2
TM4SF1.1,4.69594375979429e-14,-1.73659632104986,0.183,0.352,7.13830410926329e-10,Neutral,TM4SF1
ISG15.1,4.89425691501114e-14,0.839438067782203,0.608,0.47,7.43975993650844e-10,Neutral,ISG15
LIMD2.1,7.14489766404836e-14,1.01392646010143,0.433,0.287,1.08609589391199e-09,Neutral,LIMD2
PSMB9.1,1.56976423793546e-13,1.27572182760572,0.439,0.305,2.3861986180857e-09,Neutral,PSMB9
PLK2.1,2.12256329880792e-12,-1.47097545767846,0.117,0.278,3.22650847051791e-08,Neutral,PLK2
APOBEC3G.1,2.87514761725883e-12,0.988845561706725,0.342,0.205,4.37051189299514e-08,Neutral,APOBEC3G
IFI35,4.09584270347329e-12,1.61216005420998,0.274,0.16,6.22609049354975e-08,Neutral,IFI35
FOS,9.73935811951566e-12,-1.37260535014924,0.225,0.399,1.48047982774757e-07,Neutral,FOS
MAFF,9.84203515518537e-12,-0.962107878216019,0.24,0.411,1.49608776393973e-07,Neutral,MAFF
ISG20,1.004423177039e-11,0.889518001980289,0.595,0.469,1.52682367141698e-07,Neutral,ISG20
MIDN.1,1.47162634407711e-11,-0.833407659082157,0.162,0.328,2.23701920563162e-07,Neutral,MIDN
EIF3E,1.86618871950347e-11,-0.600659346534879,0.522,0.683,2.83679347251722e-07,Neutral,EIF3E
IFITM3.1,1.88022446141003e-11,-0.787901490791104,0.274,0.448,2.85812920378938e-07,Neutral,IFITM3
PABPC1,1.9489093496226e-11,-0.549893898083055,0.76,0.884,2.96253710236132e-07,Neutral,PABPC1
CD9.1,2.25795987506088e-11,-1.26856859930323,0.211,0.365,3.43232480608004e-07,Neutral,CD9
IRF2BP2.1,3.1481837488109e-11,-0.991326318225787,0.206,0.372,4.78555411656745e-07,Neutral,IRF2BP2
CORO1A.1,7.19599986460619e-11,0.936452376995959,0.413,0.289,1.09386393941879e-06,Neutral,CORO1A
CLEC2D.1,8.78521430357619e-11,0.956875543984856,0.339,0.215,1.33544042628662e-06,Neutral,CLEC2D
S100A13,9.01675290284649e-11,-1.48804322102393,0.188,0.336,1.3706366087617e-06,Neutral,S100A13
KRT8.1,1.11492497785059e-10,-2.01369727432123,0.146,0.283,1.69479745883068e-06,Neutral,KRT8
CCL5.1,1.2395631821828e-10,0.878169730235061,0.467,0.346,1.88425999323608e-06,Neutral,CCL5
LMNA,2.2048992797096e-10,-0.675521333245249,0.491,0.639,3.35166739508656e-06,Neutral,LMNA
CD52.1,2.93044291519558e-10,0.835614144875745,0.457,0.323,4.4545662753888e-06,Neutral,CD52
ALKBH7,3.64806795280648e-10,-0.71256339922096,0.235,0.399,5.54542809506113e-06,Neutral,ALKBH7
PSMB8.1,3.68718724698499e-10,0.949543499832661,0.509,0.403,5.60489333414189e-06,Neutral,PSMB8
EMP1.1,4.10909548568261e-10,-0.785181182959631,0.217,0.375,6.24623604778614e-06,Neutral,EMP1
SNHG16,4.38032201689357e-10,-0.625032521383061,0.298,0.477,6.65852749787991e-06,Neutral,SNHG16
CSRNP1,5.66431446596047e-10,-0.569365315128743,0.185,0.348,8.61032441970651e-06,Neutral,CSRNP1
FOSB,5.96058989422563e-10,-1.41732419257142,0.204,0.352,9.06069269821238e-06,Neutral,FOSB
GLUL.1,6.49249315944975e-10,-0.546797266385177,0.261,0.43,9.86923885167956e-06,Neutral,GLUL
RP11-371A22.1,6.50558081098315e-10,-0.768843309667538,0.272,0.435,9.88913339077549e-06,Neutral,RP11-371A22.1
CD247,9.36379554835019e-10,0.977895382239667,0.274,0.164,1.42339056130471e-05,Neutral,CD247
MTATP6P1.1,1.05133660980919e-09,-0.661575782661757,0.235,0.401,1.59813678057095e-05,Neutral,MTATP6P1
EEF2,1.24596818534193e-09,-0.43323157081845,0.713,0.85,1.89399623853827e-05,Neutral,EEF2
MX1.1,1.77268186959796e-09,1.17822544990655,0.35,0.246,2.69465370997586e-05,Neutral,MX1
LGALS3BP.1,1.93160921932307e-09,-0.588401651036817,0.175,0.329,2.936239174293e-05,Neutral,LGALS3BP
SLPI.1,1.93336053688008e-09,-1.78472403992708,0.172,0.306,2.93890135211141e-05,Neutral,SLPI
RHOB.1,1.9340088260233e-09,-1.26121730078441,0.164,0.31,2.93988681643802e-05,Neutral,RHOB
KLF4.1,1.98165260641265e-09,-1.61749808386855,0.17,0.307,3.01231012700787e-05,Neutral,KLF4
EIF3L,2.08316580773687e-09,-0.546559798444719,0.347,0.52,3.16662034434082e-05,Neutral,EIF3L
CEBPB.1,2.22925811469314e-09,-0.734119462836261,0.363,0.541,3.38869526014505e-05,Neutral,CEBPB
C6orf48.1,2.4366764563018e-09,-0.483690597077318,0.504,0.677,3.70399188122437e-05,Neutral,C6orf48
BEX3.1,2.57459191723628e-09,-0.890520167650458,0.138,0.277,3.91363717339087e-05,Neutral,BEX3
