"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
RRP15,0,-0.876021931003377,0.051,0.323,0,Other,RRP15
TWF1,0,-1.16717777656675,0.042,0.314,0,Other,TWF1
AK6,0,-0.710257230054053,0.063,0.335,0,Other,AK6
CBR4,0,-1.14071503357223,0.04,0.312,0,Other,CBR4
NUPR2,0,-2.81409949891592,0.012,0.284,0,Other,NUPR2
GLRX3,0,-0.563001520512332,0.074,0.346,0,Other,GLRX3
CSRP1,0,-0.521568356932651,0.09,0.361,0,Other,CSRP1
ALG3,0,-0.845924656764456,0.067,0.338,0,Other,ALG3
ADAM15,0,-0.803553662455741,0.05,0.321,0,Other,ADAM15
AUTS2,0,-1.15401286387187,0.039,0.31,0,Other,AUTS2
ZMPSTE24,0,-0.771599075523971,0.056,0.327,0,Other,ZMPSTE24
TPMT,0,-1.38792189521609,0.054,0.325,0,Other,TPMT
MTA3,0,-1.47576775566184,0.031,0.302,0,Other,MTA3
UROS,0,-0.553482344749248,0.077,0.348,0,Other,UROS
EHMT1,0,-0.431211240265734,0.081,0.352,0,Other,EHMT1
MED19,0,-0.457242746675449,0.068,0.338,0,Other,MED19
PLK2,0,-1.29536559187941,0.055,0.325,0,Other,PLK2
MIA3,0,-0.67151529713182,0.07,0.34,0,Other,MIA3
HTATSF1,0,-0.878579054209565,0.05,0.32,0,Other,HTATSF1
FAM104B,0,-1.31871274529541,0.034,0.304,0,Other,FAM104B
CNTNAP2,0,-3.32752691784884,0.01,0.28,0,Other,CNTNAP2
TMC4,0,-2.56679266141258,0.015,0.285,0,Other,TMC4
UBA1,0,-0.592475868599919,0.072,0.341,0,Other,UBA1
SLC35A3,0,-1.02482346182862,0.043,0.312,0,Other,SLC35A3
EIF2B5,0,-1.06364395810046,0.041,0.31,0,Other,EIF2B5
ZNF552,0,-2.15332580030133,0.021,0.29,0,Other,ZNF552
ZDHHC12,0,-0.498240807161937,0.089,0.357,0,Other,ZDHHC12
TFDP2,0,-0.638095765180563,0.067,0.335,0,Other,TFDP2
SEMA3C,0,-0.882845780284289,0.056,0.324,0,Other,SEMA3C
GPBP1L1,0,-0.432172823137266,0.07,0.338,0,Other,GPBP1L1
CSTF3,0,-0.945896705064398,0.047,0.315,0,Other,CSTF3
ERP27,0,-2.70130568682977,0.012,0.28,0,Other,ERP27
ARHGAP32,0,-1.95648289993501,0.021,0.289,0,Other,ARHGAP32
NTMT1,0,-0.427971351299936,0.088,0.355,0,Other,NTMT1
PNPLA2,0,-0.767834532913816,0.059,0.326,0,Other,PNPLA2
RABEP1,0,-0.569403685391596,0.068,0.335,0,Other,RABEP1
UNC119,0,-1.23415937549232,0.053,0.32,0,Other,UNC119
LRRC1,0,-2.04463352214676,0.018,0.285,0,Other,LRRC1
PHGDH,0,-2.11135841404308,0.028,0.295,0,Other,PHGDH
MRPL23,0,-0.415971744899689,0.084,0.351,0,Other,MRPL23
PCYOX1,0,-1.00630662471016,0.049,0.315,0,Other,PCYOX1
FLNB,0,-0.780399271072735,0.06,0.326,0,Other,FLNB
SHARPIN,0,-0.582146979378376,0.07,0.336,0,Other,SHARPIN
UBR5,0,-0.427072096184824,0.074,0.34,0,Other,UBR5
PGD,0,-0.647995203990292,0.065,0.331,0,Other,PGD
HERC4,0,-0.569546362931122,0.074,0.34,0,Other,HERC4
SMIM10L1,0,-0.796853047154551,0.051,0.317,0,Other,SMIM10L1
ESR1,0,-3.63869701183892,0.012,0.278,0,Other,ESR1
SUPT6H,0,-0.768725241233467,0.06,0.325,0,Other,SUPT6H
CCDC137,0,-0.846371809400237,0.05,0.315,0,Other,CCDC137
LRBA,0,-0.994171173655647,0.038,0.303,0,Other,LRBA
SMIM15,0,-0.7169325038207,0.063,0.328,0,Other,SMIM15
ACADM,0,-0.450469642611595,0.076,0.341,0,Other,ACADM
EHF,0,-2.66566119598143,0.013,0.278,0,Other,EHF
DDA1,0,-0.486372054261282,0.069,0.333,0,Other,DDA1
DAZAP1,0,-0.428403326573047,0.074,0.338,0,Other,DAZAP1
SPRED2,0,-1.60349277730199,0.03,0.294,0,Other,SPRED2
PPIF,0,-1.00510354375932,0.073,0.337,0,Other,PPIF
MRPL9,0,-0.533951679844765,0.069,0.333,0,Other,MRPL9
BOD1,0,-0.725390674220202,0.062,0.326,0,Other,BOD1
ZNF91,0,-0.990305114290492,0.049,0.313,0,Other,ZNF91
AKAP8L,0,-0.4858104460812,0.069,0.333,0,Other,AKAP8L
KLHDC2,0,-0.769925108300457,0.062,0.326,0,Other,KLHDC2
SLC52A2,0,-0.752831230068371,0.06,0.324,0,Other,SLC52A2
TRIAP1,0,-1.02786158593317,0.047,0.311,0,Other,TRIAP1
DLG1,0,-0.632361011569935,0.058,0.321,0,Other,DLG1
CRLS1,0,-0.90472382774928,0.053,0.316,0,Other,CRLS1
EXOC7,0,-0.726669012001225,0.057,0.32,0,Other,EXOC7
MAPK13,0,-1.24682405452535,0.035,0.298,0,Other,MAPK13
LARS,0,-0.462036965230451,0.079,0.342,0,Other,LARS
HRAS,0,-0.939988628939218,0.048,0.311,0,Other,HRAS
LUC7L2,0,-0.409688443224306,0.072,0.335,0,Other,LUC7L2
HDHD3,0,-1.56105363882172,0.028,0.291,0,Other,HDHD3
FAM174B,0,-2.17993666945399,0.017,0.279,0,Other,FAM174B
COX16,0,-0.915038713606853,0.054,0.316,0,Other,COX16
TJP1,0,-0.648884429859125,0.053,0.315,0,Other,TJP1
YES1,0,-1.2936648460296,0.033,0.295,0,Other,YES1
CMAS,0,-0.851774708098523,0.048,0.31,0,Other,CMAS
DCUN1D1,0,-0.700334527726027,0.064,0.326,0,Other,DCUN1D1
ISOC1,0,-1.67281220682124,0.037,0.299,0,Other,ISOC1
MACROD1,0,-2.11472115088707,0.023,0.285,0,Other,MACROD1
FMC1,0,-0.780135968852046,0.059,0.32,0,Other,FMC1
WASL,0,-0.742050953857447,0.06,0.321,0,Other,WASL
EXOSC4,0,-1.02348496962139,0.048,0.309,0,Other,EXOSC4
SERTAD4,0,-2.17364880237256,0.017,0.278,0,Other,SERTAD4
NDUFS1,0,-0.942079096165567,0.047,0.308,0,Other,NDUFS1
ASPSCR1,0,-0.988383649531767,0.047,0.308,0,Other,ASPSCR1
CD2AP,0,-0.770087508700778,0.053,0.314,0,Other,CD2AP
IMMT,0,-0.418464110291761,0.071,0.332,0,Other,IMMT
RUVBL1,0,-1.05275524493433,0.047,0.308,0,Other,RUVBL1
RPF2,0,-0.934040097259085,0.047,0.308,0,Other,RPF2
GORASP2,0,-0.646151668774408,0.073,0.333,0,Other,GORASP2
EMD,0,-0.428390535023466,0.071,0.331,0,Other,EMD
CREB3,0,-0.790385191893939,0.067,0.327,0,Other,CREB3
ZNF511,0,-0.607758461255458,0.065,0.325,0,Other,ZNF511
IRX5,0,-2.44812983485347,0.013,0.273,0,Other,IRX5
CHD6,0,-0.475670581140518,0.07,0.33,0,Other,CHD6
SUCO,0,-1.0388830888734,0.046,0.306,0,Other,SUCO
TCAF1,0,-1.04260671143387,0.043,0.303,0,Other,TCAF1
YBEY,0,-0.91345248362405,0.052,0.312,0,Other,YBEY
SPTLC2,0,-0.631913238236929,0.054,0.314,0,Other,SPTLC2
ETFRF1,0,-1.18562638371667,0.042,0.302,0,Other,ETFRF1
ZNF704,0,-1.73866380336416,0.027,0.287,0,Other,ZNF704
HNRNPH2,0,-0.590972850810435,0.063,0.322,0,Other,HNRNPH2
BROX,0,-0.652907607445478,0.065,0.324,0,Other,BROX
EFNA4,0,-1.73269240556403,0.025,0.284,0,Other,EFNA4
TRIB1,0,-1.0734867186056,0.083,0.341,0,Other,TRIB1
COPS8,0,-0.486077144774093,0.072,0.33,0,Other,COPS8
NT5DC2,0,-1.61907774769301,0.035,0.293,0,Other,NT5DC2
DHRS4L2,0,-0.769939808562413,0.061,0.319,0,Other,DHRS4L2
ATP2C1,0,-0.532789543739026,0.067,0.325,0,Other,ATP2C1
SYNE4,0,-3.05229385489004,0.008,0.266,0,Other,SYNE4
SOX9,0,-1.44601411091745,0.033,0.291,0,Other,SOX9
GPRC5A,0,-2.46275722465815,0.027,0.285,0,Other,GPRC5A
COX7C,0,-0.508567537131928,0.71,0.967,0,Other,COX7C
PLA2G16,0,-0.667196263389588,0.12,0.377,0,Other,PLA2G16
PTRH1,0,-1.05316598696106,0.05,0.307,0,Other,PTRH1
TARS,0,-0.872731812903276,0.052,0.309,0,Other,TARS
PPP1R11,0,-0.54566855676308,0.07,0.327,0,Other,PPP1R11
FAM120AOS,0,-1.00263076882819,0.049,0.306,0,Other,FAM120AOS
ATP6V0E2,0,-1.41736866443528,0.032,0.289,0,Other,ATP6V0E2
TTC39A,0,-3.10221068689194,0.009,0.266,0,Other,TTC39A
PAK1IP1,0,-2.0123610358836,0.037,0.294,0,Other,PAK1IP1
ARHGAP29,0,-0.702258315458227,0.058,0.314,0,Other,ARHGAP29
CMBL,0,-2.52139572052688,0.017,0.273,0,Other,CMBL
C15orf61,0,-0.672345847976859,0.066,0.322,0,Other,C15orf61
DNAJC12,0,-2.99808698821381,0.014,0.27,0,Other,DNAJC12
RTCB,0,-0.407657652206545,0.079,0.335,0,Other,RTCB
RNF187,0,-1.19507059148114,0.048,0.304,0,Other,RNF187
USE1,0,-0.42767765865994,0.081,0.337,0,Other,USE1
CSNK1E,0,-0.467002713013989,0.07,0.326,0,Other,CSNK1E
UTP23,0,-1.15471330488632,0.042,0.298,0,Other,UTP23
ZBTB43,0,-1.05405071270992,0.047,0.303,0,Other,ZBTB43
TMEM263,0,-0.557114519061623,0.066,0.322,0,Other,TMEM263
FBXO21,0,-0.768471872088714,0.049,0.305,0,Other,FBXO21
CBY1,0,-1.39213405054916,0.033,0.289,0,Other,CBY1
RAD51C,0,-1.05280733998214,0.043,0.299,0,Other,RAD51C
CASD1,0,-1.92212396474669,0.036,0.292,0,Other,CASD1
AGR3,0,-3.88778951573575,0.01,0.266,0,Other,AGR3
ZNF22,0,-0.413106743129603,0.086,0.341,0,Other,ZNF22
SLC7A8,0,-1.7606752687844,0.031,0.286,0,Other,SLC7A8
B4GALT3,0,-0.886461312380949,0.059,0.314,0,Other,B4GALT3
SPOPL,0,-1.26055444138885,0.037,0.292,0,Other,SPOPL
MB,0,-3.04622871648445,0.009,0.264,0,Other,MB
ERMP1,0,-2.08745825910251,0.018,0.273,0,Other,ERMP1
NUDT3,0,-0.545838068468926,0.065,0.319,0,Other,NUDT3
SMAD5,0,-0.567693482745743,0.078,0.332,0,Other,SMAD5
RHOBTB3,0,-0.637125300777054,0.07,0.323,0,Other,RHOBTB3
CYTH2,0,-0.427066569748483,0.07,0.323,0,Other,CYTH2
CLCN3,0,-0.972125642437629,0.048,0.301,0,Other,CLCN3
TARDBP,0,-0.410092154975219,0.065,0.318,0,Other,TARDBP
RUSC1,0,-1.42468941278192,0.031,0.284,0,Other,RUSC1
IL13RA1,0,-0.427981802094546,0.079,0.332,0,Other,IL13RA1
FARP1,0,-1.06688377210035,0.048,0.301,0,Other,FARP1
ZNF131,0,-0.491826200600005,0.054,0.307,0,Other,ZNF131
PPIH,0,-0.621883258689303,0.057,0.31,0,Other,PPIH
GMPS,0,-1.03713886051771,0.04,0.293,0,Other,GMPS
EFR3A,0,-0.425096106293818,0.093,0.345,0,Other,EFR3A
CDS1,0,-2.25642332312659,0.018,0.27,0,Other,CDS1
AKT1,0,-0.652512076744792,0.056,0.308,0,Other,AKT1
FAM241A,0,-0.948243615025355,0.043,0.295,0,Other,FAM241A
GGCX,0,-0.871794905405001,0.049,0.301,0,Other,GGCX
CBWD5,0,-1.37603043378937,0.038,0.29,0,Other,CBWD5
PTGR1,0,-1.61849385917762,0.028,0.28,0,Other,PTGR1
CLSTN1,0,-0.500477652088245,0.067,0.318,0,Other,CLSTN1
MBOAT2,0,-1.99203945193622,0.025,0.276,0,Other,MBOAT2
RRP7A,0,-0.429239054489284,0.084,0.335,0,Other,RRP7A
RASEF,0,-2.66164994596484,0.011,0.262,0,Other,RASEF
CEBPZOS,0,-0.484458289736017,0.062,0.313,0,Other,CEBPZOS
PODXL2,0,-3.06323979347106,0.012,0.263,0,Other,PODXL2
NAE1,0,-0.86175779081144,0.046,0.297,0,Other,NAE1
RHOT1,0,-1.39054497255985,0.044,0.295,0,Other,RHOT1
AFF3,0,-1.89641831915822,0.021,0.272,0,Other,AFF3
TOMM40,0,-0.713422996521825,0.059,0.309,0,Other,TOMM40
CASP6,0,-1.5032913985631,0.027,0.277,0,Other,CASP6
ZDHHC21,0,-0.705546006916072,0.048,0.298,0,Other,ZDHHC21
PATZ1,0,-1.67562541978234,0.022,0.271,0,Other,PATZ1
RMND1,0,-2.06485242673239,0.022,0.271,0,Other,RMND1
FBXO9,0,-0.692276320700375,0.055,0.304,0,Other,FBXO9
NTPCR,0,-0.868206356539657,0.047,0.296,0,Other,NTPCR
RABIF,0,-0.739752517157287,0.05,0.299,0,Other,RABIF
SH3GLB2,0,-0.86195286532999,0.052,0.301,0,Other,SH3GLB2
PPM1A,0,-0.58427711380597,0.056,0.305,0,Other,PPM1A
NAAA,0,-0.663107599860337,0.058,0.307,0,Other,NAAA
SRPRB,0,-0.412992467388011,0.1,0.349,0,Other,SRPRB
IGFBP5,0,-2.84076712843866,0.119,0.367,0,Other,IGFBP5
CD52,0,4.16435097325325,0.333,0.085,0,Other,CD52
JAGN1,0,-0.590682713425513,0.062,0.31,0,Other,JAGN1
ST14,0,-0.82142745089307,0.055,0.303,0,Other,ST14
MANBAL,0,-0.90924973157584,0.047,0.295,0,Other,MANBAL
SREBF1,0,-1.26693138024251,0.035,0.283,0,Other,SREBF1
PXMP4,0,-1.91424746663848,0.022,0.269,0,Other,PXMP4
MYCBP,0,-1.2223590116841,0.032,0.279,0,Other,MYCBP
LAPTM5,0,3.12691922556624,0.321,0.074,0,Other,LAPTM5
FAM102A,0,-0.464910567563177,0.054,0.301,0,Other,FAM102A
IRF6,0,-2.39866746347179,0.016,0.263,0,Other,IRF6
RREB1,0,-0.688313247028618,0.057,0.304,0,Other,RREB1
RPL39L,0,-1.32503443852812,0.04,0.287,0,Other,RPL39L
SLC2A10,0,-2.04246580310969,0.018,0.264,0,Other,SLC2A10
ARL8A,0,-0.567548352997149,0.069,0.315,0,Other,ARL8A
ARMC1,0,-0.643306251583295,0.055,0.301,0,Other,ARMC1
PRKAG1,0,-0.903816072849757,0.046,0.292,0,Other,PRKAG1
NECTIN4,0,-2.03552186690741,0.017,0.263,0,Other,NECTIN4
SMU1,0,-0.486714656298179,0.06,0.306,0,Other,SMU1
PART1,0,-2.85369267930869,0.012,0.258,0,Other,PART1
GAMT,0,-1.59149683404176,0.03,0.275,0,Other,GAMT
AFG3L2,0,-0.761758580783785,0.052,0.297,0,Other,AFG3L2
SCCPDH,0,-1.33101424502764,0.049,0.294,0,Other,SCCPDH
HOMER3,0,-0.635779108683669,0.064,0.309,0,Other,HOMER3
ZMYND11,0,-0.746629939753232,0.05,0.295,0,Other,ZMYND11
TULP4,0,-0.580632901580113,0.053,0.298,0,Other,TULP4
RDH11,0,-0.708264448648567,0.05,0.295,0,Other,RDH11
TRIB3,0,-2.55577803249219,0.014,0.259,0,Other,TRIB3
COMMD2,0,-0.411313612834065,0.064,0.309,0,Other,COMMD2
DAG1,0,-1.10325237865326,0.038,0.283,0,Other,DAG1
CRB3,0,-2.53463507074441,0.013,0.257,0,Other,CRB3
MRPL15,0,-0.870093119161427,0.057,0.301,0,Other,MRPL15
RWDD4,0,-0.739197019121062,0.05,0.294,0,Other,RWDD4
DNAJB11,0,-0.460868273030135,0.078,0.322,0,Other,DNAJB11
GPATCH2,0,-0.764577152606177,0.052,0.296,0,Other,GPATCH2
PRR15,0,-3.23804535174946,0.007,0.251,0,Other,PRR15
FLAD1,0,-1.01132126204443,0.038,0.282,0,Other,FLAD1
KCTD3,0,-1.66098542860378,0.026,0.269,0,Other,KCTD3
GALE,0,-1.60641344891317,0.028,0.271,0,Other,GALE
PPP2CB,0,-0.511491278337608,0.084,0.327,0,Other,PPP2CB
DRG1,0,-0.784286492759845,0.055,0.298,0,Other,DRG1
GTPBP4,0,-0.427018582097297,0.061,0.304,0,Other,GTPBP4
KCNMA1,0,-1.10485330902588,0.052,0.295,0,Other,KCNMA1
LSM12,0,-0.483835856296121,0.065,0.308,0,Other,LSM12
RNF43,0,-2.567662940721,0.017,0.26,0,Other,RNF43
SBNO1,0,-0.482061489979709,0.058,0.301,0,Other,SBNO1
MRPS30,0,-1.2120844026187,0.041,0.284,0,Other,MRPS30
LDLR,0,-1.52305597676692,0.034,0.276,0,Other,LDLR
NEDD4L,0,-1.81321251185357,0.024,0.266,0,Other,NEDD4L
ACBD6,0,-0.671137731266732,0.058,0.3,0,Other,ACBD6
C19orf48,0,-1.05158866659436,0.044,0.286,0,Other,C19orf48
SNX4,0,-0.947200242996546,0.044,0.286,0,Other,SNX4
ZNF32,0,-0.563489854236814,0.057,0.299,0,Other,ZNF32
PYM1,0,-0.479983502544134,0.06,0.302,0,Other,PYM1
NMD3,0,-0.796778647722624,0.046,0.288,0,Other,NMD3
IRX2,0,-1.42334231613357,0.033,0.274,0,Other,IRX2
GSS,0,-1.13271187668217,0.035,0.276,0,Other,GSS
SNAPC3,0,-1.20588777275458,0.032,0.273,0,Other,SNAPC3
PHF12,0,-1.08964561454601,0.038,0.279,0,Other,PHF12
ZFAND3,0,-0.659189204909938,0.055,0.296,0,Other,ZFAND3
ENDOV,0,-0.908075842268247,0.045,0.286,0,Other,ENDOV
ZNF217,0,-0.593143145003003,0.059,0.3,0,Other,ZNF217
U2AF2,0,-0.616113316814881,0.058,0.299,0,Other,U2AF2
KMT5B,0,-0.480890204249463,0.06,0.301,0,Other,KMT5B
PTPRC,0,4.20664672123491,0.306,0.065,0,Other,PTPRC
HSF1,0,-0.611941297968069,0.053,0.294,0,Other,HSF1
BRIX1,0,-0.742523388859918,0.049,0.29,0,Other,BRIX1
SLC25A33,0,-1.49720660127932,0.027,0.267,0,Other,SLC25A33
PXDN,0,-0.475683021800268,0.055,0.295,0,Other,PXDN
MRPS18A,0,-0.818586196834129,0.051,0.291,0,Other,MRPS18A
ZDHHC3,0,-0.638701414734981,0.053,0.293,0,Other,ZDHHC3
SEC22C,0,-0.788847345259602,0.046,0.286,0,Other,SEC22C
MIB1,0,-0.752273264500405,0.056,0.296,0,Other,MIB1
PTGES2,0,-0.538276604032318,0.068,0.307,0,Other,PTGES2
FAM45A,0,-0.63265007793161,0.054,0.293,0,Other,FAM45A
WRB,0,-1.04780921325333,0.043,0.282,0,Other,WRB
LINC01184,0,-1.73791763086862,0.044,0.283,0,Other,LINC01184
CYBA,0,2.32072884253719,0.647,0.409,0,Other,CYBA
COQ9,0,-1.16925895971871,0.036,0.274,0,Other,COQ9
LDOC1,0,-1.97368232055056,0.018,0.256,0,Other,LDOC1
SLC31A1,0,-1.20323475474153,0.038,0.276,0,Other,SLC31A1
PSMG1,0,-1.16260304159374,0.036,0.274,0,Other,PSMG1
NOLC1,0,-0.750260774291165,0.049,0.287,0,Other,NOLC1
IFT43,0,-0.81857950332465,0.049,0.287,0,Other,IFT43
SDHAF3,0,-0.904670832125775,0.045,0.283,0,Other,SDHAF3
GMFB,0,-0.602149295618105,0.053,0.291,0,Other,GMFB
MARK2,0,-0.825564988568525,0.042,0.279,0,Other,MARK2
DLG5,0,-1.92255779930995,0.02,0.257,0,Other,DLG5
ROGDI,0,-1.27640473269001,0.033,0.27,0,Other,ROGDI
FAH,0,-1.51416164474671,0.028,0.265,0,Other,FAH
RNF139,0,-0.598840076656356,0.049,0.286,0,Other,RNF139
RETREG2,0,-0.588372680950522,0.053,0.29,0,Other,RETREG2
DAXX,0,-1.00792819878338,0.045,0.282,0,Other,DAXX
DHCR7,0,-2.11691942208687,0.017,0.254,0,Other,DHCR7
EPHX1,0,-1.12879892505223,0.045,0.281,0,Other,EPHX1
TMEM63A,0,-1.05130117171075,0.037,0.273,0,Other,TMEM63A
ALDH7A1,0,-1.4157291519368,0.028,0.264,0,Other,ALDH7A1
CRAT,0,-1.96608620519754,0.029,0.265,0,Other,CRAT
SCAMP3,0,-0.552942706265409,0.061,0.297,0,Other,SCAMP3
SMUG1,0,-0.858336373113998,0.048,0.284,0,Other,SMUG1
RMDN1,0,-0.75044748082399,0.047,0.283,0,Other,RMDN1
RUFY3,0,-0.488585006544601,0.065,0.301,0,Other,RUFY3
KIAA0319L,0,-0.813316477383851,0.046,0.281,0,Other,KIAA0319L
PPP3CA,0,-0.493999633676527,0.106,0.341,0,Other,PPP3CA
TOMM70,0,-0.891590712685605,0.044,0.279,0,Other,TOMM70
DEPTOR,0,-1.85664690827161,0.022,0.257,0,Other,DEPTOR
EPN2,0,-1.33566911133795,0.042,0.277,0,Other,EPN2
C16orf91,0,-1.05414415338947,0.038,0.273,0,Other,C16orf91
IFT122,0,-2.6467487430607,0.019,0.254,0,Other,IFT122
CSE1L,0,-1.08963016681707,0.038,0.273,0,Other,CSE1L
OXR1,0,-0.509267339537258,0.07,0.305,0,Other,OXR1
PDZD11,0,-0.555048235639579,0.058,0.293,0,Other,PDZD11
KHDC4,0,-0.698114123777838,0.043,0.277,0,Other,KHDC4
YAP1,0,-0.717739362837853,0.046,0.28,0,Other,YAP1
PRRC1,0,-0.706420674134256,0.053,0.287,0,Other,PRRC1
FAM104A,0,-0.642000528870069,0.048,0.282,0,Other,FAM104A
ZHX1,0,-0.809170597056457,0.047,0.28,0,Other,ZHX1
CS,0,-0.738743229622076,0.047,0.28,0,Other,CS
IFRD2,0,-0.908837965961759,0.043,0.276,0,Other,IFRD2
TMEM251,0,-1.04036691535545,0.043,0.276,0,Other,TMEM251
SLC39A11,0,-1.26909579335912,0.036,0.269,0,Other,SLC39A11
C8orf82,0,-1.65452853890207,0.028,0.261,0,Other,C8orf82
IMPAD1,0,-0.651706453698524,0.07,0.303,0,Other,IMPAD1
TMEM223,0,-0.648754832120992,0.054,0.287,0,Other,TMEM223
GRPEL1,0,-0.462306292476855,0.057,0.29,0,Other,GRPEL1
PGP,0,-0.763047879733342,0.047,0.279,0,Other,PGP
YEATS4,0,-1.0848231421041,0.042,0.274,0,Other,YEATS4
RTL8B,0,-1.74056664258268,0.022,0.254,0,Other,RTL8B
PIGX,0,-1.37084648769124,0.029,0.26,0,Other,PIGX
PIGS,0,-1.40890272726036,0.029,0.26,0,Other,PIGS
ERAL1,0,-1.47189124450401,0.029,0.26,0,Other,ERAL1
APPBP2,0,-0.8944087952975,0.043,0.273,0,Other,APPBP2
NOL11,0,-0.821650586600774,0.041,0.271,0,Other,NOL11
YIPF1,0,-1.24608775561696,0.033,0.263,0,Other,YIPF1
EIF2AK4,0,-0.561265294491357,0.063,0.293,0,Other,EIF2AK4
MYO10,0,-1.48313579154173,0.024,0.253,0,Other,MYO10
KDM4B,0,-1.3408448641432,0.032,0.261,0,Other,KDM4B
NUP54,0,-1.0737678772896,0.038,0.267,0,Other,NUP54
MYC,0,-1.07630851351757,0.076,0.305,0,Other,MYC
STAMBP,0,-0.408174361722448,0.062,0.291,0,Other,STAMBP
ATG5,0,-0.570965409886455,0.057,0.286,0,Other,ATG5
ENOPH1,0,-0.644289178295043,0.047,0.275,0,Other,ENOPH1
DDX49,0,-0.858082464581372,0.046,0.274,0,Other,DDX49
UBA3,0,-0.602079624954224,0.047,0.275,0,Other,UBA3
QARS,0,-0.462723443675731,0.063,0.291,0,Other,QARS
DHX30,0,-0.49832540011377,0.057,0.285,0,Other,DHX30
PDHB,0,-0.419214004013,0.071,0.299,0,Other,PDHB
UCHL3,0,-0.551217992152299,0.058,0.286,0,Other,UCHL3
RUVBL2,0,-0.7460152767531,0.049,0.276,0,Other,RUVBL2
RNF141,0,-0.925191522152176,0.036,0.263,0,Other,RNF141
EFHC1,0,-1.21515539667253,0.042,0.269,0,Other,EFHC1
TMEM41A,0,-1.10597923072855,0.034,0.26,0,Other,TMEM41A
ATP6V1H,0,-0.463066838319733,0.068,0.294,0,Other,ATP6V1H
GLYR1,0,-0.44681367285818,0.057,0.283,0,Other,GLYR1
BEX4,0,-0.549643140705144,0.082,0.308,0,Other,BEX4
HSPA4,0,-0.59325398874104,0.059,0.285,0,Other,HSPA4
YDJC,0,-0.606690858288489,0.049,0.274,0,Other,YDJC
HGS,0,-0.452720268655987,0.054,0.279,0,Other,HGS
NUP153,0,-0.815861912517118,0.046,0.271,0,Other,NUP153
CBR3,0,-1.84904764738908,0.031,0.256,0,Other,CBR3
FAM222B,0,-1.27102282855715,0.03,0.255,0,Other,FAM222B
YIPF2,0,-0.696335765655253,0.062,0.287,0,Other,YIPF2
ADK,0,-0.577344490772251,0.049,0.273,0,Other,ADK
EMG1,0,-0.524302057626877,0.056,0.28,0,Other,EMG1
DNAJC21,0,-0.5403301055205,0.053,0.277,0,Other,DNAJC21
AASDHPPT,0,-0.419124768497495,0.053,0.277,0,Other,AASDHPPT
C2orf76,0,-0.986921320405014,0.036,0.26,0,Other,C2orf76
TCEAL1,0,-1.13775256845491,0.036,0.26,0,Other,TCEAL1
CMTR2,0,-0.727037267498421,0.042,0.266,0,Other,CMTR2
TSPAN9,0,-1.22156752610787,0.03,0.254,0,Other,TSPAN9
TMEM199,0,-1.04281260687601,0.038,0.262,0,Other,TMEM199
ZFAND1,0,-0.424464732995249,0.06,0.284,0,Other,ZFAND1
MAD2L2,0,-0.411220786499808,0.064,0.288,0,Other,MAD2L2
TMEM41B,0,-0.75875836373913,0.045,0.268,0,Other,TMEM41B
RCHY1,0,-1.05571393843301,0.044,0.267,0,Other,RCHY1
THUMPD3,0,-1.02066298681848,0.036,0.259,0,Other,THUMPD3
RPRD1A,0,-0.808953653460533,0.038,0.261,0,Other,RPRD1A
HBS1L,0,-0.781717179747402,0.039,0.262,0,Other,HBS1L
SNAP29,0,-0.450972520371977,0.065,0.288,0,Other,SNAP29
RB1CC1,0,-0.410703400004697,0.077,0.3,0,Other,RB1CC1
NABP2,0,-0.646804663048808,0.049,0.271,0,Other,NABP2
TIMM9,0,-0.568079984627269,0.058,0.28,0,Other,TIMM9
PPIL4,0,-0.497382621596013,0.058,0.28,0,Other,PPIL4
NR2C2AP,0,-1.1699566621962,0.03,0.252,0,Other,NR2C2AP
CCZ1,0,-0.754538171618566,0.042,0.264,0,Other,CCZ1
MVB12A,0,-0.440637496880272,0.069,0.291,0,Other,MVB12A
EPN1,0,-0.664553194779443,0.064,0.286,0,Other,EPN1
POR,0,-0.795871668352524,0.049,0.27,0,Other,POR
NSMCE2,0,-0.487338777941415,0.059,0.28,0,Other,NSMCE2
ZDHHC4,0,-0.539865706480777,0.058,0.279,0,Other,ZDHHC4
IARS,0,-0.602719888581864,0.05,0.271,0,Other,IARS
NET1,0,-0.607374703314964,0.051,0.272,0,Other,NET1
LRRC41,0,-0.707909145584596,0.047,0.268,0,Other,LRRC41
MRTO4,0,-0.604011415348205,0.05,0.271,0,Other,MRTO4
DDI2,0,-0.767662138071616,0.043,0.264,0,Other,DDI2
SPATS2,0,-0.45119121029895,0.075,0.296,0,Other,SPATS2
ACO2,0,-0.423944968291115,0.065,0.286,0,Other,ACO2
PRRC2A,0,-0.525409122874025,0.054,0.274,0,Other,PRRC2A
DLD,0,-0.510665923031066,0.054,0.274,0,Other,DLD
GUCY1A1,0,-1.35668012011034,0.052,0.272,0,Other,GUCY1A1
CXCR4,0,3.64902331399303,0.436,0.216,0,Other,CXCR4
AFDN,0,-0.832010341926168,0.041,0.261,0,Other,AFDN
TRUB2,0,-1.19525480767081,0.032,0.252,0,Other,TRUB2
INIP,0,-0.801656989674342,0.041,0.261,0,Other,INIP
GMFG,0,3.80961524506585,0.279,0.06,0,Other,GMFG
