"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TMEM106C,3.27929290582789e-140,-1.75566711921419,0.326,0.786,4.32473148420582e-136,Neutral,TMEM106C
PKM,1.52288526688377e-139,-1.37205300907217,0.65,0.971,2.00838108996632e-135,Neutral,PKM
CNN3,3.1967675868262e-139,-1.56327982062878,0.379,0.877,4.21589709350639e-135,Neutral,CNN3
LAMP1,2.23803329252913e-136,-1.4008950215146,0.518,0.949,2.95151830618742e-132,Neutral,LAMP1
TPI1,3.9315599421664e-136,-1.24916324314112,0.739,0.99,5.18494125172905e-132,Neutral,TPI1
GJB2,5.58484347264178e-136,-1.73042809413519,0.163,0.591,7.36529157171998e-132,Neutral,GJB2
HSPB11,2.49308568812176e-135,-1.58822419021163,0.428,0.874,3.28788140549498e-131,Neutral,HSPB11
PARD6A,9.15178684909415e-135,-2.14497507423116,0.068,0.358,1.20693764965854e-130,Neutral,PARD6A
E2F1,1.3201250576227e-134,-2.2242174326986,0.077,0.381,1.74098092599282e-130,Neutral,E2F1
CLDN4,4.26615318778838e-134,-1.33355655962169,0.482,0.951,5.62620282405531e-130,Neutral,CLDN4
SPRR2A,7.77013810725461e-134,-2.11846715971099,0.074,0.377,1.02472581358474e-129,Neutral,SPRR2A
GAS6,5.31356806199055e-132,-1.70318066300882,0.197,0.644,7.00753356015314e-128,Neutral,GAS6
LAGE3,8.41723369713005e-132,-1.48511841426845,0.458,0.907,1.11006477997751e-127,Neutral,LAGE3
PITX1,3.89186374776992e-130,-1.68003373651519,0.234,0.683,5.13258991055896e-126,Neutral,PITX1
CHI3L1,4.43220884567443e-130,-1.4022513117957,0.223,0.689,5.84519702567544e-126,Neutral,CHI3L1
HACD3,1.82283671252917e-129,-1.64587092362876,0.335,0.792,2.40395705648346e-125,Neutral,HACD3
LY6D,1.38386865781786e-128,-1.61954341250741,0.145,0.541,1.82504598593019e-124,Neutral,LY6D
MAFB,2.16727223522524e-128,-1.63626383762584,0.315,0.8,2.85819862381505e-124,Neutral,MAFB
CTSV,5.46394801315294e-128,-1.85956894525729,0.144,0.529,7.2058546397461e-124,Neutral,CTSV
AK2,1.03916745404736e-127,-1.48383892778325,0.41,0.862,1.37045403839766e-123,Neutral,AK2
LCN2,4.30856243113008e-127,-1.34017970421981,0.163,0.578,5.68213213417435e-123,Neutral,LCN2
SNRPG,1.05328062089567e-126,-1.1876161214633,0.702,0.99,1.38906648283721e-122,Neutral,SNRPG
DHCR24,1.11268119166786e-126,-1.66052583413781,0.232,0.679,1.46740395557157e-122,Neutral,DHCR24
IER3IP1,3.53871243517593e-126,-1.50809505195967,0.434,0.856,4.66685395951001e-122,Neutral,IER3IP1
C19orf33,9.77875151867361e-126,-1.64981293731254,0.163,0.578,1.28962175028268e-121,Neutral,C19orf33
CSTA,1.24770924077193e-124,-1.73653246175243,0.239,0.683,1.64547894673002e-120,Neutral,CSTA
TMEM45A,2.64336178375361e-124,-1.54141607488468,0.3,0.77,3.48606552041426e-120,Neutral,TMEM45A
MAP3K13,1.65852595235889e-123,-1.38181988892019,0.406,0.883,2.1872640259709e-119,Neutral,MAP3K13
S100P,9.79524389336142e-123,-1.19002955303284,0.407,0.914,1.2917967646565e-118,Neutral,S100P
GPC6,3.18254716137783e-122,-2.10388672707194,0.078,0.37,4.19714319642508e-118,Neutral,GPC6
ID1,9.47725954514151e-122,-1.32430628645086,0.338,0.821,1.24986098881326e-117,Neutral,ID1
FAM136A,3.39274834941197e-121,-1.51709925044048,0.345,0.794,4.47435652320451e-117,Neutral,FAM136A
EIF4EBP1,3.63019103340346e-121,-1.5108120997009,0.383,0.833,4.78749593485248e-117,Neutral,EIF4EBP1
SFN,7.23973905690344e-121,-1.65743969523104,0.276,0.728,9.54776786824426e-117,Neutral,SFN
STMN1,4.66523187504809e-120,-1.3746697218191,0.563,0.951,6.15250779681342e-116,Neutral,STMN1
CENPX,6.86889016035431e-120,-1.54755871427485,0.409,0.85,9.05869234347526e-116,Neutral,CENPX
GGH,2.25274848624943e-119,-1.72958257911705,0.326,0.759,2.97092470366575e-115,Neutral,GGH
KRT14,2.85108204787488e-119,-1.02725274798357,0.443,0.994,3.76000700473739e-115,Neutral,KRT14
CHI3L2,5.13516449068627e-119,-1.71153459330223,0.191,0.601,6.77225493031706e-115,Neutral,CHI3L2
TSTD1,7.85810671301533e-119,-1.31121407037429,0.55,0.932,1.03632711331246e-114,Neutral,TSTD1
DAP,1.07954148998856e-118,-1.56403537207619,0.305,0.753,1.42369931699692e-114,Neutral,DAP
RANBP1,1.09840098365064e-118,-1.21978270322996,0.622,0.969,1.44857121723846e-114,Neutral,RANBP1
SNRPA1,1.77825316694786e-118,-1.43802932547198,0.386,0.833,2.34516027657083e-114,Neutral,SNRPA1
FGFBP2,4.38420263107607e-118,-1.72827448528036,0.16,0.551,5.78188642986312e-114,Neutral,FGFBP2
TPM2,1.54642042854715e-117,-1.13345962524714,0.385,0.86,2.03941926116798e-113,Neutral,TPM2
CCNE2,5.1320755690322e-116,-2.21115985749449,0.08,0.364,6.76818126043966e-112,Neutral,CCNE2
RBP7,5.16287661328764e-116,-1.6038926510354,0.252,0.685,6.80880167760374e-112,Neutral,RBP7
CLTB,7.50608489523249e-116,-1.44630597923354,0.437,0.848,9.89902475983261e-112,Neutral,CLTB
STK24,1.00736763771824e-115,-1.43998434686822,0.305,0.761,1.32851644062281e-111,Neutral,STK24
LGALS3,1.07398875037518e-115,-1.25340782782705,0.582,0.957,1.41637636399479e-111,Neutral,LGALS3
LY6K,3.00408335430813e-115,-1.59843064530929,0.267,0.702,3.96178512766156e-111,Neutral,LY6K
POLD2,1.91804729238491e-114,-1.60248225616831,0.285,0.716,2.52952076919722e-110,Neutral,POLD2
UBE2C,8.5088286542862e-114,-1.28663077522176,0.24,0.693,1.12214432292726e-109,Neutral,UBE2C
CLDN1,8.91499488056365e-114,-1.60984516092802,0.156,0.541,1.17570952484873e-109,Neutral,CLDN1
BACE2,6.06878322308639e-112,-1.59484959866155,0.261,0.689,8.00351131460633e-108,Neutral,BACE2
ATP1B1,6.58171839286949e-112,-1.23402715123701,0.345,0.823,8.67997021651629e-108,Neutral,ATP1B1
HIST1H4C,1.98281773796049e-111,-1.53325294596786,0.471,0.889,2.61494003282229e-107,Neutral,HIST1H4C
SPC25,4.35952942493659e-111,-1.97588688936996,0.113,0.438,5.74934740560637e-107,Neutral,SPC25
TMEM54,4.40561155560647e-111,-1.52451457479596,0.34,0.778,5.81012051953381e-107,Neutral,TMEM54
SFRP1,5.0350707668491e-111,-1.29404869102396,0.381,0.85,6.64025132732059e-107,Neutral,SFRP1
SEPT3,6.77150774433424e-111,-2.34358974265056,0.046,0.265,8.930264413228e-107,Neutral,SEPT3
GIPC1,4.69033864457588e-110,-1.437480522627,0.38,0.817,6.18561860446667e-106,Neutral,GIPC1
CDKN2A,1.17578216040657e-109,-1.11829958493203,0.413,0.93,1.55062151314418e-105,Neutral,CDKN2A
TPST1,2.75249175262023e-109,-1.81689482385468,0.123,0.459,3.62998612335555e-105,Neutral,TPST1
EBP,3.49601452221874e-109,-1.60935076860289,0.248,0.658,4.61054395190207e-105,Neutral,EBP
CRABP2,4.5784094532415e-109,-1.25573314443453,0.429,0.909,6.03800638693489e-105,Neutral,CRABP2
S100A16,4.84266796509905e-109,-1.21221687505218,0.451,0.905,6.38651051237263e-105,Neutral,S100A16
DUSP23,1.04445314140788e-108,-1.4123041134318,0.393,0.823,1.37742480288871e-104,Neutral,DUSP23
CLPTM1L,1.51875166382461e-108,-1.48711523730364,0.277,0.71,2.00292969425189e-104,Neutral,CLPTM1L
EZH2,2.33390872341694e-108,-1.66342834450552,0.23,0.636,3.07795882444226e-104,Neutral,EZH2
TUBB,4.24169696074577e-108,-1.27540295064817,0.668,0.971,5.59394995183152e-104,Neutral,TUBB
DEK,6.00493262396265e-108,-1.14648236938109,0.623,0.959,7.91930514448194e-104,Neutral,DEK
CHPT1,1.11596881951779e-107,-1.43944609103242,0.334,0.765,1.47173967918007e-103,Neutral,CHPT1
DSTN,1.36055822583851e-107,-1.04077819332849,0.647,0.979,1.79430418823582e-103,Neutral,DSTN
PGRMC1,2.40052058418775e-107,-1.4222222474327,0.429,0.844,3.16580654642681e-103,Neutral,PGRMC1
SAP30,3.17349782698348e-107,-1.88247708195271,0.143,0.492,4.18520893422581e-103,Neutral,SAP30
PSORS1C2,1.74183734319248e-106,-1.89986501555592,0.087,0.374,2.29713508820225e-102,Neutral,PSORS1C2
LEMD1,2.9299164885116e-106,-1.61661181507327,0.14,0.494,3.86397386504909e-102,Neutral,LEMD1
EGLN3,6.97129045426903e-106,-1.55922537677226,0.133,0.484,9.19373785108999e-102,Neutral,EGLN3
FN3KRP,1.2037496751875e-105,-1.68138955169063,0.191,0.57,1.58750507163728e-101,Neutral,FN3KRP
GPRC5A,9.8722774341778e-105,-1.2964037187342,0.308,0.751,1.30195594801937e-100,Neutral,GPRC5A
GINS2,1.14107260417104e-104,-1.90502800883361,0.141,0.479,1.50484655038077e-100,Neutral,GINS2
PERP,1.892739770636e-104,-1.06797733078777,0.548,0.975,2.49614520951476e-100,Neutral,PERP
LAD1,2.38961873867268e-104,-1.59693280139377,0.234,0.638,3.15142919256153e-100,Neutral,LAD1
STC2,4.05289771956953e-104,-1.68319537749373,0.118,0.444,5.34496151256829e-100,Neutral,STC2
KDELR2,6.05232845249225e-104,-1.17547803806095,0.548,0.924,7.98181076314677e-100,Neutral,KDELR2
TMEM14A,8.67924588066166e-104,-1.45117353569952,0.35,0.774,1.14461894674166e-99,Neutral,TMEM14A
NOV,6.04523847296217e-103,-1.62312066345832,0.108,0.424,7.97246049814251e-99,Neutral,NOV
GNB2,1.42753322318986e-102,-1.24484962668237,0.504,0.893,1.88263081474279e-98,Neutral,GNB2
S100A2,6.07054736712713e-102,-1.83612250940318,0.201,0.582,8.00583786776726e-98,Neutral,S100A2
S100A10,1.33233067908272e-101,-0.981994173323107,0.727,0.988,1.75707769957429e-97,Neutral,S100A10
RBP1,2.00692286471132e-101,-1.33798309020041,0.327,0.782,2.64672987398129e-97,Neutral,RBP1
PMAIP1,4.16695870338505e-101,-1.03272091879296,0.381,0.858,5.49538513802421e-97,Neutral,PMAIP1
NETO2,2.33417301006816e-100,-2.05522216702828,0.095,0.379,3.07830736567789e-96,Neutral,NETO2
LPL,3.24106552854568e-100,-2.06618186995551,0.048,0.261,4.27431721904604e-96,Neutral,LPL
S100A8,1.19309129668363e-99,-0.949482302263775,0.207,0.615,1.57344880206638e-95,Neutral,S100A8
HELLS,1.338432083138e-99,-1.571896014804,0.186,0.553,1.76512423124239e-95,Neutral,HELLS
NUDT8,1.43099869162884e-99,-1.81401821786545,0.162,0.506,1.88720107452012e-95,Neutral,NUDT8
HES1,1.98420913557221e-99,-1.35949192358205,0.449,0.895,2.61677500799263e-95,Neutral,HES1
RAB11A,2.00974530595954e-99,-1.15765662528249,0.492,0.897,2.65045210949945e-95,Neutral,RAB11A
F8A1,5.14073428842368e-99,-1.94928738755516,0.092,0.374,6.77960037957315e-95,Neutral,F8A1
IL20RB,7.1847695339762e-99,-2.19553745037805,0.046,0.253,9.47527406140781e-95,Neutral,IL20RB
SAA2,1.1237494695107e-98,-1.17471525100352,0.121,0.447,1.48200080039071e-94,Neutral,SAA2
RPP25,1.61224808539384e-98,-1.74484534282671,0.171,0.521,2.1262327750174e-94,Neutral,RPP25
IMPA2,2.38288738092481e-98,-1.55004384472185,0.302,0.702,3.14255187796364e-94,Neutral,IMPA2
SERPINB2,3.21722230320897e-98,-1.8914916484698,0.056,0.284,4.24287277347198e-94,Neutral,SERPINB2
MRPL37,8.44318721727411e-98,-1.43765312238647,0.346,0.745,1.11348753021411e-93,Neutral,MRPL37
LIF,9.6700539745934e-98,-1.97611027758258,0.084,0.354,1.27528671816938e-93,Neutral,LIF
SLC25A37,1.43908814713126e-97,-1.09710161362723,0.432,0.87,1.89786944843671e-93,Neutral,SLC25A37
LSM5,3.04878641253468e-97,-1.1693675205688,0.561,0.914,4.02073952085073e-93,Neutral,LSM5
YBX3,5.74808514137765e-97,-1.12968900374204,0.553,0.932,7.58057468444884e-93,Neutral,YBX3
MLF1,1.61920335070114e-96,-1.49220949489296,0.25,0.64,2.13540537890466e-92,Neutral,MLF1
CCL20,2.22162235492695e-96,-1.33583608596295,0.111,0.42,2.92987556167767e-92,Neutral,CCL20
IRF6,2.49059507626872e-96,-1.4436416877058,0.253,0.65,3.28459678658319e-92,Neutral,IRF6
GADD45A,3.68679201393005e-96,-1.29513193315193,0.346,0.776,4.86214130797094e-92,Neutral,GADD45A
NDUFA6,5.86200548963431e-96,-1.19447280081043,0.512,0.893,7.73081283972973e-92,Neutral,NDUFA6
GSTP1,6.23441171620071e-96,-1.0017984393508,0.739,0.979,8.2219421713255e-92,Neutral,GSTP1
EIF2S2,1.24840431057207e-95,-1.13989950750448,0.578,0.926,1.64639560478244e-91,Neutral,EIF2S2
CDC42EP1,1.25050461765692e-95,-1.60345067620391,0.206,0.574,1.64916548976594e-91,Neutral,CDC42EP1
RHCG,2.02615416375171e-95,-1.50955665638745,0.084,0.356,2.67209211115575e-91,Neutral,RHCG
SERINC2,2.30072872688007e-94,-1.58400992790294,0.204,0.568,3.03420104500944e-90,Neutral,SERINC2
TINCR,6.5002153644362e-94,-1.80865662534581,0.073,0.325,8.57248402261846e-90,Neutral,TINCR
PFDN2,2.73164434535577e-93,-1.04811334487714,0.594,0.94,3.60249256265519e-89,Neutral,PFDN2
EFNA1,3.36129768400477e-93,-1.291516398122,0.346,0.763,4.43287938566549e-89,Neutral,EFNA1
TNFRSF12A,5.30968496630441e-93,-1.54547331581035,0.255,0.646,7.00241253356226e-89,Neutral,TNFRSF12A
UBE2T,8.66118341392367e-93,-1.43286718162224,0.253,0.652,1.14223686862825e-88,Neutral,UBE2T
MGST1,1.21159979039672e-92,-1.1544804135098,0.473,0.879,1.5978578035752e-88,Neutral,MGST1
ORC6,1.89863378029196e-92,-1.71274889912709,0.128,0.438,2.50391822944904e-88,Neutral,ORC6
H2AFZ,2.10635726995325e-92,-1.05341849128323,0.718,0.965,2.77786396761435e-88,Neutral,H2AFZ
HMGB3,2.92769690295834e-92,-1.51994922405432,0.272,0.658,3.86104667562146e-88,Neutral,HMGB3
LYPD3,4.02540317740108e-92,-1.38965554626441,0.206,0.578,5.30870171035655e-88,Neutral,LYPD3
KRTDAP,8.59172606828055e-92,-1.23025435475298,0.076,0.327,1.13307683388484e-87,Neutral,KRTDAP
ICAM1,2.34271858926077e-91,-1.25112301007349,0.246,0.663,3.08957727551711e-87,Neutral,ICAM1
FAF1,5.44142651150701e-90,-1.72554316590729,0.127,0.43,7.17615328337544e-86,Neutral,FAF1
BRD7,9.30207303009059e-90,-1.26515815159172,0.266,0.667,1.22675739120835e-85,Neutral,BRD7
TM4SF1,1.93176970824431e-89,-1.01068115165177,0.476,0.905,2.5476178912326e-85,Neutral,TM4SF1
MUC1,3.21750572583737e-89,-1.55020147305785,0.189,0.541,4.24324655123432e-85,Neutral,MUC1
UQCRQ,6.00610711685576e-89,-0.961721049377529,0.699,0.961,7.92085406570938e-85,Neutral,UQCRQ
PAQR4,5.00181383974932e-88,-1.90931329247997,0.086,0.342,6.5963920918614e-84,Neutral,PAQR4
DSG3,5.41462147057897e-88,-1.30171924291168,0.195,0.566,7.14080279539955e-84,Neutral,DSG3
UBE2M,7.28275906883526e-88,-1.47393845209196,0.207,0.572,9.60450265997994e-84,Neutral,UBE2M
UQCRH,9.31463325897826e-88,-0.821143719476658,0.803,0.996,1.22841383419405e-83,Neutral,UQCRH
STEAP1,3.76450548598317e-87,-1.67339929658813,0.08,0.333,4.96462983491461e-83,Neutral,STEAP1
SPG21,3.85772242557705e-87,-1.13697834089988,0.394,0.794,5.08756433485101e-83,Neutral,SPG21
PGLYRP4,4.3396373972019e-87,-1.84673611518425,0.059,0.278,5.72311379942987e-83,Neutral,PGLYRP4
MTCH1,1.1766101485771e-86,-1.14614088294705,0.496,0.86,1.55171346394347e-82,Neutral,MTCH1
PPP1CA,2.29570016489743e-86,-1.08680625931543,0.518,0.883,3.02756937746672e-82,Neutral,PPP1CA
SYNGR1,2.86828169531784e-86,-1.4060447809117,0.251,0.628,3.78268989978516e-82,Neutral,SYNGR1
FXYD3,3.06252259666129e-86,-0.892529818946354,0.505,0.967,4.03885480047691e-82,Neutral,FXYD3
TMPRSS3,3.53899181193189e-86,-2.00238829232405,0.074,0.311,4.66722240157577e-82,Neutral,TMPRSS3
SLC10A3,4.05387959560705e-86,-1.74119747426246,0.138,0.444,5.34625641068658e-82,Neutral,SLC10A3
MMP7,5.37754691367446e-86,-0.716000869652096,0.272,0.687,7.09190886975387e-82,Neutral,MMP7
FAM50A,5.61781466555535e-86,-1.26790685779373,0.298,0.693,7.4087739809344e-82,Neutral,FAM50A
PPP1R14C,6.81796880823982e-86,-1.65498168415176,0.134,0.44,8.99153726430667e-82,Neutral,PPP1R14C
RALY,1.50077073324733e-85,-1.16339181097306,0.426,0.805,1.97921644300658e-81,Neutral,RALY
FOXC2,1.51500989964049e-85,-1.84480205926751,0.062,0.284,1.99799505564588e-81,Neutral,FOXC2
LAMP2,1.83634518808356e-85,-1.1411277548789,0.414,0.817,2.42177203404459e-81,Neutral,LAMP2
H2AFV,2.03514519026021e-85,-1.06405485997518,0.531,0.899,2.68394947691517e-81,Neutral,H2AFV
CSNK2B,2.14713985861104e-85,-1.12306077164245,0.475,0.856,2.83164804553624e-81,Neutral,CSNK2B
CKS1B,2.16003298357013e-85,-1.18855860297415,0.43,0.823,2.84865149873229e-81,Neutral,CKS1B
CDC6,2.30132541617863e-85,-2.11828680225586,0.074,0.307,3.03498795885638e-81,Neutral,CDC6
HMGB2,3.01634322490515e-85,-1.12250475118064,0.474,0.856,3.97795344500491e-81,Neutral,HMGB2
