"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CALML5,3.21566386126505e-122,2.26208684815035,0.406,0.228,4.24081750023634e-118,Neutral,CALML5
SCRG1,4.63122475249272e-122,-1.10930990061812,0.136,0.29,6.10765920358739e-118,Neutral,SCRG1
GIPC1,2.13409516921143e-121,1.43810704581963,0.395,0.193,2.81444470915603e-117,Neutral,GIPC1
ATOX1,2.36373442950352e-121,0.939438056837029,0.493,0.273,3.11729296562924e-117,Neutral,ATOX1
ATP1B3,3.31887226141747e-121,0.836365549028582,0.571,0.344,4.37692873835736e-117,Neutral,ATP1B3
CTSB,1.64341659074492e-119,1.60142429925486,0.469,0.258,2.16733779987441e-115,Neutral,CTSB
CCT5,4.64468082964469e-119,1.13465826900649,0.484,0.287,6.12540507813541e-115,Neutral,CCT5
RPL39L,4.69601713742641e-119,1.60080862160639,0.428,0.243,6.19310740083794e-115,Neutral,RPL39L
RAB1A,2.63071421797097e-118,1.03367779266188,0.456,0.245,3.46938591066012e-114,Neutral,RAB1A
BCAP31,2.69531779186062e-118,0.86266853423697,0.563,0.357,3.55458510390578e-114,Neutral,BCAP31
CCL5,3.61038614442947e-118,-1.50227172495452,0.189,0.341,4.76137724727359e-114,Neutral,CCL5
LAPTM4A,6.43034754120942e-118,1.09657813526602,0.589,0.42,8.48034233734698e-114,Neutral,LAPTM4A
WFDC2,8.89260687650986e-118,1.64369557560143,0.357,0.16,1.17275699487412e-113,Neutral,WFDC2
RBP7,6.11361773376464e-116,2.23079610381814,0.266,0.082,8.06263906728881e-112,Neutral,RBP7
CLDN4,2.83923923061055e-115,1.53916956307035,0.495,0.323,3.7443886973292e-111,Neutral,CLDN4
CRABP2,3.47823491737002e-113,1.67655440634779,0.442,0.277,4.58709620902758e-109,Neutral,CRABP2
ARF4,4.47790780578171e-113,0.868666316690017,0.499,0.284,5.90546481426492e-109,Neutral,ARF4
EVL,2.9208961981642e-112,-1.19229674029563,0.258,0.426,3.85207790613894e-108,Neutral,EVL
PDIA3,3.47176847917248e-112,0.725742430610922,0.553,0.324,4.57856827033267e-108,Neutral,PDIA3
PPIB,5.34385858738519e-112,0.725961621682231,0.706,0.534,7.04748070504358e-108,Neutral,PPIB
POLR2H,9.5901810080035e-112,1.27419551689367,0.402,0.21,1.2647530713355e-107,Neutral,POLR2H
SERPINH1,1.52270615192495e-111,1.46383217624602,0.286,0.095,2.00814487315863e-107,Neutral,SERPINH1
DNAJB11,2.1772402059179e-111,1.10055932082345,0.348,0.144,2.87134438356453e-107,Neutral,DNAJB11
PGK1,4.36371478853392e-111,0.677681113882917,0.626,0.404,5.75486706311853e-107,Neutral,PGK1
UBE2T,2.83051095925087e-110,1.89505940396991,0.266,0.085,3.73287785306005e-106,Neutral,UBE2T
SNRPA1,3.35603605214829e-110,1.18714089761079,0.401,0.198,4.42594034557317e-106,Neutral,SNRPA1
LDHA,9.42809857768766e-108,0.678366049667563,0.732,0.567,1.24337764042545e-103,Neutral,LDHA
COX6B1,1.16933106701015e-107,0.645392448455239,0.771,0.664,1.54211381117299e-103,Neutral,COX6B1
RPS27L,1.32885289607019e-107,0.648339535514331,0.679,0.484,1.75249119933737e-103,Neutral,RPS27L
IFNGR2,3.18770228127503e-107,1.51876748557973,0.346,0.158,4.20394176854551e-103,Neutral,IFNGR2
TALDO1,8.27782464528327e-107,0.810801148140912,0.508,0.301,1.09167951421996e-102,Neutral,TALDO1
ROCR,2.34474924026597e-106,-1.13305713121849,0.128,0.265,3.09225529806276e-102,Neutral,ROCR
CCT8,6.47219180948899e-106,0.922232865990836,0.487,0.293,8.53552655835408e-102,Neutral,CCT8
CLTA,9.03629971106061e-106,0.716351909758005,0.641,0.484,1.19170720589467e-101,Neutral,CLTA
XBP1,1.34463154147097e-105,0.756827693180963,0.537,0.325,1.77330007689192e-101,Neutral,XBP1
PCLAF,5.37411104882881e-105,1.74800849373665,0.303,0.118,7.08737765119544e-101,Neutral,PCLAF
LMNA,5.39856595366946e-105,0.769296226540744,0.631,0.458,7.11962877969929e-101,Neutral,LMNA
AK2,8.85245067257392e-105,1.25642391425214,0.424,0.236,1.16746119469905e-100,Neutral,AK2
UBE2C,1.14243868145848e-104,1.99080645047261,0.253,0.079,1.50664813310745e-100,Neutral,UBE2C
KCNQ1OT1,3.39506468766018e-104,1.13177002888003,0.277,0.087,4.47741131008625e-100,Neutral,KCNQ1OT1
SELENOM,4.38062141885683e-104,1.01114112050769,0.52,0.348,5.77716352718838e-100,Neutral,SELENOM
ERO1A,5.85314181271914e-104,1.27159677117796,0.282,0.094,7.719123422614e-100,Neutral,ERO1A
CLPTM1L,2.57267690749162e-103,1.4901041206934,0.291,0.109,3.39284630559995e-99,Neutral,CLPTM1L
TECR,3.47788677571494e-103,1.00289749725307,0.485,0.301,4.58663707981286e-99,Neutral,TECR
TFG,4.50015196970653e-103,0.998295047174679,0.382,0.184,5.93480041764897e-99,Neutral,TFG
CXADR,4.89116924787684e-103,1.72326786231124,0.317,0.142,6.45047400409998e-99,Neutral,CXADR
CSNK2B,1.40166382797225e-102,0.895269032259606,0.489,0.299,1.8485142563298e-98,Neutral,CSNK2B
ATF3,1.82561516720819e-102,0.933057801386236,0.368,0.168,2.40762128251416e-98,Neutral,ATF3
PGAM1,1.88610852318366e-102,0.723806801394516,0.53,0.322,2.48739992037461e-98,Neutral,PGAM1
TUBA1C,2.6012057449196e-102,1.31728873191128,0.394,0.21,3.43047013639997e-98,Neutral,TUBA1C
TRBC2,3.25356349936123e-102,-1.197794480088,0.127,0.261,4.29079954295758e-98,Neutral,TRBC2
SERP1,5.29000426042754e-102,0.627492327897301,0.697,0.552,6.97645761865184e-98,Neutral,SERP1
GADD45A,5.63912172427687e-102,1.4398739692461,0.361,0.173,7.43687372997633e-98,Neutral,GADD45A
EIF4EBP1,9.05155397326153e-102,1.34082310888639,0.397,0.215,1.19371893799373e-97,Neutral,EIF4EBP1
SLC25A37,1.08739414276643e-101,1.35624451092905,0.446,0.271,1.43405539548037e-97,Neutral,SLC25A37
CLTB,2.54566899098029e-101,0.919937843433372,0.453,0.244,3.35722826530481e-97,Neutral,CLTB
TNFRSF12A,4.80499131489686e-101,1.67439524431933,0.268,0.093,6.33682254608598e-97,Neutral,TNFRSF12A
NUPR1,6.71579868065304e-101,1.42092745262279,0.451,0.277,8.85679530004524e-97,Neutral,NUPR1
CYC1,7.16580504731373e-101,1.09697540471415,0.479,0.31,9.45026369639734e-97,Neutral,CYC1
TMCO1,2.50168437268851e-100,0.64540997461462,0.522,0.303,3.29922135070161e-96,Neutral,TMCO1
ATP6V0B,8.97689564740945e-100,0.705003506356477,0.634,0.456,1.18387299798036e-95,Neutral,ATP6V0B
H2AFZ,9.97315208220179e-100,0.718128672605415,0.727,0.603,1.31525929660077e-95,Neutral,H2AFZ
PHGDH,1.44592526897601e-99,1.547621297172,0.366,0.197,1.90688624472556e-95,Neutral,PHGDH
CYCS,1.85343922529081e-99,0.653847930204726,0.633,0.443,2.44431565031351e-95,Neutral,CYCS
PSMD2,2.99480222996154e-99,0.872237486880332,0.387,0.187,3.94954518087328e-95,Neutral,PSMD2
LITAF,1.91860992740117e-98,0.591907516830877,0.536,0.306,2.53026277225666e-94,Neutral,LITAF
COX7B,2.56987726467262e-98,0.63382394420199,0.693,0.529,3.38915413665026e-94,Neutral,COX7B
PPP1R1B,3.52067333100512e-98,-1.31104670397204,0.135,0.264,4.64306398892956e-94,Neutral,PPP1R1B
RPN2,3.66777492252133e-98,0.816821879493729,0.491,0.297,4.83706156782113e-94,Neutral,RPN2
RANBP1,5.03161644871913e-98,0.840826152984323,0.633,0.503,6.63569577257079e-94,Neutral,RANBP1
CEBPB,5.06902109823342e-98,0.969732272127551,0.554,0.382,6.68502502435024e-94,Neutral,CEBPB
ZFP36L1,1.24543564508959e-97,0.663819392691785,0.685,0.522,1.64248052874415e-93,Neutral,ZFP36L1
FXYD3,1.57163228034065e-97,1.29977679190922,0.516,0.388,2.07266865131325e-93,Neutral,FXYD3
FNDC3B,1.01365821667804e-96,1.33079765728433,0.276,0.101,1.33681245615499e-92,Neutral,FNDC3B
BTG3,1.55899580880687e-95,0.810132863170053,0.414,0.216,2.05600367265449e-91,Neutral,BTG3
NFKBIA,5.43189559370304e-95,0.666048033117441,0.684,0.506,7.16358390897558e-91,Neutral,NFKBIA
TMEM14A,1.08353833987486e-94,1.1128424197804,0.364,0.183,1.42897036262697e-90,Neutral,TMEM14A
CYB5A,1.59174778817504e-94,1.25244950791563,0.383,0.21,2.09919698304524e-90,Neutral,CYB5A
PDXK,1.8036457226281e-94,1.08354591318092,0.402,0.219,2.37864797900193e-90,Neutral,PDXK
SNRPG,2.18924769589274e-94,0.748025304099801,0.71,0.601,2.88717986134335e-90,Neutral,SNRPG
HMGA1,2.21160855458932e-94,1.0334546951044,0.442,0.268,2.91666936179239e-90,Neutral,HMGA1
TYMS,2.42867900229111e-94,1.49482672125208,0.267,0.096,3.20294186822152e-90,Neutral,TYMS
TPD52,4.39217209683938e-94,1.20892951315863,0.407,0.234,5.79239656131177e-90,Neutral,TPD52
YWHAH,6.91278515846566e-94,0.87878176879762,0.515,0.335,9.11658106698452e-90,Neutral,YWHAH
DMKN,8.98244894625315e-94,1.76102689127157,0.31,0.146,1.18460536703187e-89,Neutral,DMKN
ATP5PF,1.47791439682437e-93,0.603872713943846,0.721,0.59,1.94907350653198e-89,Neutral,ATP5PF
EIF2S2,2.48873190958269e-93,0.723053968759004,0.591,0.417,3.28213964235766e-89,Neutral,EIF2S2
RAB11A,3.96239213973967e-93,0.896254376111726,0.505,0.32,5.22560275388868e-89,Neutral,RAB11A
MRPL47,1.17619564334403e-92,0.900824689781107,0.405,0.219,1.55116681444211e-88,Neutral,MRPL47
BNIP3L,1.67653929571156e-92,1.13352331427233,0.378,0.196,2.2110200231844e-88,Neutral,BNIP3L
ENY2,4.47122293382972e-92,0.71194315833668,0.66,0.515,5.89664880513464e-88,Neutral,ENY2
