"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
C1QBP,0,0.648154110136904,0.594,0.196,0,Positive,C1QBP
PAFAH1B3,0,1.49956847887684,0.472,0.074,0,Positive,PAFAH1B3
BAMBI,0,2.38440724569649,0.433,0.036,0,Positive,BAMBI
CETN2,0,1.52566072748184,0.48,0.083,0,Positive,CETN2
RARRES1,0,1.7838181788628,0.484,0.088,0,Positive,RARRES1
TUBA1B,0,1.07443754016885,0.863,0.467,0,Positive,TUBA1B
COX6B1,0,0.832605600453336,0.934,0.539,0,Positive,COX6B1
SSB,0,0.583000733824383,0.661,0.266,0,Positive,SSB
OLA1,0,1.12595220796164,0.507,0.112,0,Positive,OLA1
PDAP1,0,0.622362574791462,0.593,0.198,0,Positive,PDAP1
RAB1A,0,0.720648749301071,0.614,0.22,0,Positive,RAB1A
CNIH4,0,0.965756772186399,0.523,0.129,0,Positive,CNIH4
PCBD1,0,1.19531451536516,0.507,0.113,0,Positive,PCBD1
NAP1L1,0,0.407197855128223,0.835,0.441,0,Positive,NAP1L1
PGAM1,0,0.530257134224,0.688,0.294,0,Positive,PGAM1
TMEM45A,0,1.76315564469625,0.473,0.079,0,Positive,TMEM45A
EBNA1BP2,0,1.53245221964135,0.472,0.078,0,Positive,EBNA1BP2
NDUFS5,0,0.457293768859431,0.878,0.485,0,Positive,NDUFS5
CLDN3,0,2.15861096792474,0.447,0.054,0,Positive,CLDN3
TMED3,0,1.12558237284182,0.51,0.117,0,Positive,TMED3
NDUFB6,0,0.771751716092871,0.564,0.171,0,Positive,NDUFB6
BSG,0,0.504036889197052,0.627,0.235,0,Positive,BSG
TFDP1,0,1.52100435176802,0.49,0.098,0,Positive,TFDP1
COMT,0,1.5496431340061,0.499,0.107,0,Positive,COMT
MRPL12,0,1.16661150295469,0.504,0.113,0,Positive,MRPL12
CLNS1A,0,0.56794809973296,0.556,0.165,0,Positive,CLNS1A
ATRAID,0,0.638530718021336,0.595,0.204,0,Positive,ATRAID
MEAF6,0,0.522385009145367,0.558,0.167,0,Positive,MEAF6
DPM1,0,1.28994616426936,0.486,0.095,0,Positive,DPM1
ATP5F1B,0,0.87987437798035,0.715,0.324,0,Positive,ATP5F1B
RPS10,0,0.844093279916007,0.856,0.465,0,Positive,RPS10
TMCO1,0,0.517588207297128,0.677,0.287,0,Positive,TMCO1
SEC61G,0,0.907866588626069,0.911,0.521,0,Positive,SEC61G
CACYBP,0,0.543309479364499,0.617,0.227,0,Positive,CACYBP
CNPY2,0,1.00095403539635,0.54,0.15,0,Positive,CNPY2
UQCRH,0,1.5822543894473,0.971,0.582,0,Positive,UQCRH
LY6K,0,2.1061983572073,0.438,0.049,0,Positive,LY6K
IER2,0,1.05805829740651,0.906,0.518,0,Positive,IER2
HMGN1,0,0.859104030863485,0.916,0.528,0,Positive,HMGN1
WDR45B,0,0.969781106454132,0.533,0.145,0,Positive,WDR45B
SEC63,0,0.834890651524812,0.536,0.148,0,Positive,SEC63
WASF2,0,0.425657360074763,0.607,0.219,0,Positive,WASF2
ZNF706,0,0.408742885855816,0.713,0.325,0,Positive,ZNF706
PSMD4,0,0.58203555604116,0.577,0.189,0,Positive,PSMD4
PTS,0,1.54238917558322,0.461,0.075,0,Positive,PTS
PSMB7,0,0.470916546631011,0.595,0.209,0,Positive,PSMB7
COMMD6,0,0.700034536689905,0.944,0.558,0,Positive,COMMD6
CALU,0,0.876312254777958,0.556,0.171,0,Positive,CALU
RAB7A,0,0.491581880260352,0.628,0.243,0,Positive,RAB7A
CCT7,0,0.666150970058874,0.555,0.17,0,Positive,CCT7
MRPL13,0,1.1402615293378,0.496,0.111,0,Positive,MRPL13
MRPL3,0,1.1035027120591,0.496,0.111,0,Positive,MRPL3
SPINT1,0,1.77679300411419,0.454,0.069,0,Positive,SPINT1
IGKC,0,-2.88221949578673,0.314,0.699,0,Positive,IGKC
OSTC,0,0.548826441566372,0.648,0.264,0,Positive,OSTC
COA4,0,0.910332120132461,0.509,0.125,0,Positive,COA4
GRHPR,0,1.32841605379917,0.471,0.087,0,Positive,GRHPR
PYURF,0,0.427106245203693,0.583,0.199,0,Positive,PYURF
PYCR1,0,2.16034521831302,0.426,0.043,0,Positive,PYCR1
PHLDA2,0,1.65891968020587,0.478,0.096,0,Positive,PHLDA2
BOLA3,0,1.16180035607329,0.477,0.095,0,Positive,BOLA3
BEX3,0,1.41551303930825,0.477,0.095,0,Positive,BEX3
MMADHC,0,0.93254785115341,0.541,0.159,0,Positive,MMADHC
COX5B,0,0.487371397919192,0.913,0.532,0,Positive,COX5B
LMAN1,0,0.517781732440454,0.615,0.234,0,Positive,LMAN1
RTL8A,0,1.52988819686044,0.446,0.065,0,Positive,RTL8A
SLC9A3R1,0,0.850973266305063,0.524,0.143,0,Positive,SLC9A3R1
TFG,0,0.986248042014868,0.535,0.154,0,Positive,TFG
ATP5MD,0,0.514055579259522,0.887,0.507,0,Positive,ATP5MD
ROMO1,0,0.448178174461171,0.647,0.268,0,Positive,ROMO1
HDGF,0,1.00607006463764,0.518,0.139,0,Positive,HDGF
MRPS16,0,0.757621794176484,0.535,0.156,0,Positive,MRPS16
PSMB1,0,0.457480299058994,0.801,0.424,0,Positive,PSMB1
EIF6,0,0.573232183061396,0.558,0.181,0,Positive,EIF6
ATP5MC2,0,0.44695871922982,0.858,0.482,0,Positive,ATP5MC2
NDUFA4,0,0.709195775269445,0.93,0.555,0,Positive,NDUFA4
TMEM165,0,0.439020384462277,0.608,0.233,0,Positive,TMEM165
UAP1,0,1.20924585366864,0.482,0.107,0,Positive,UAP1
POP7,0,1.22541755703293,0.46,0.085,0,Positive,POP7
HINT2,0,1.12440020536939,0.489,0.114,0,Positive,HINT2
NR4A1,0,0.809458956756828,0.551,0.177,0,Positive,NR4A1
PRDX1,0,0.977740823578315,0.946,0.572,0,Positive,PRDX1
PPIB,0,0.592414931712604,0.857,0.483,0,Positive,PPIB
BACE2,0,1.99884630061054,0.426,0.052,0,Positive,BACE2
MRPL11,0,0.725741082913848,0.498,0.124,0,Positive,MRPL11
ACTL6A,0,1.66437186260348,0.445,0.072,0,Positive,ACTL6A
CLTB,0,0.815935240954839,0.601,0.229,0,Positive,CLTB
MEA1,0,0.987044757249488,0.491,0.119,0,Positive,MEA1
RBP7,0,2.05500567979688,0.416,0.044,0,Positive,RBP7
TMEM258,0,0.452542780594839,0.904,0.533,0,Positive,TMEM258
RGS1,0,-3.06935025176449,0.103,0.474,0,Positive,RGS1
GLO1,0,1.05906811696406,0.492,0.121,0,Positive,GLO1
IRF6,0,1.94711520358049,0.416,0.045,0,Positive,IRF6
COX6C,0,0.887594837987875,0.943,0.573,0,Positive,COX6C
RPN2,0,0.613551192094562,0.639,0.269,0,Positive,RPN2
CBR1,0,1.32079717870624,0.477,0.107,0,Positive,CBR1
SELENOS,0,0.503221528062875,0.695,0.325,0,Positive,SELENOS
ARF4,0,0.62715112889474,0.645,0.276,0,Positive,ARF4
POLD2,0,1.42497281187471,0.447,0.078,0,Positive,POLD2
FAM162A,0,0.981349058559391,0.493,0.124,0,Positive,FAM162A
TFAP2A,0,2.48526344482904,0.399,0.03,0,Positive,TFAP2A
ATP5IF1,0,0.447743572424513,0.793,0.425,0,Positive,ATP5IF1
CARHSP1,0,0.862492032788076,0.549,0.181,0,Positive,CARHSP1
RAD21,0,0.45201249066549,0.607,0.239,0,Positive,RAD21
H1F0,0,1.58932683934294,0.44,0.072,0,Positive,H1F0
KRTCAP3,0,2.29616077655815,0.398,0.03,0,Positive,KRTCAP3
HMGB3,0,1.78982824248124,0.433,0.066,0,Positive,HMGB3
SNRPC,0,0.415692845990248,0.579,0.212,0,Positive,SNRPC
MRPL21,0,0.774081641663075,0.488,0.121,0,Positive,MRPL21
NDUFA8,0,1.08486745457457,0.469,0.102,0,Positive,NDUFA8
RAC1,0,0.714708628718865,0.826,0.459,0,Positive,RAC1
BTG3,0,0.583267893803364,0.561,0.195,0,Positive,BTG3
COX7B,0,0.431570707686717,0.841,0.475,0,Positive,COX7B
PSMD2,0,0.85936193298196,0.533,0.167,0,Positive,PSMD2
TMEM134,0,0.891738247046534,0.481,0.115,0,Positive,TMEM134
MT1E,0,0.67111630996356,0.549,0.184,0,Positive,MT1E
H2AFZ,0,0.703856629853646,0.877,0.512,0,Positive,H2AFZ
ENO1,0,0.4790581476177,0.838,0.473,0,Positive,ENO1
RBBP7,0,0.854838445693972,0.502,0.137,0,Positive,RBBP7
ADIPOR1,0,0.948607099209758,0.497,0.132,0,Positive,ADIPOR1
FKBP4,0,1.15888883359006,0.455,0.09,0,Positive,FKBP4
PFDN4,0,0.802901528325242,0.474,0.109,0,Positive,PFDN4
SYNGR1,0,2.16348862670387,0.411,0.046,0,Positive,SYNGR1
PSMA7,0,0.496217122910678,0.924,0.56,0,Positive,PSMA7
TCEAL4,0,0.894316912849059,0.491,0.127,0,Positive,TCEAL4
CCT2,0,0.690594524144341,0.516,0.152,0,Positive,CCT2
MLF1,0,1.95547018140693,0.41,0.046,0,Positive,MLF1
SEC61B,0,0.668510103083794,0.886,0.523,0,Positive,SEC61B
DPY30,0,0.653731977823268,0.534,0.171,0,Positive,DPY30
ADIRF,0,1.75481479951235,0.416,0.053,0,Positive,ADIRF
MAGEF1,0,1.83649747342097,0.418,0.055,0,Positive,MAGEF1
IMPDH2,0,1.45376305779689,0.439,0.076,0,Positive,IMPDH2
HSPD1,0,0.406103951892131,0.676,0.314,0,Positive,HSPD1
RBM17,0,0.531768831749389,0.544,0.182,0,Positive,RBM17
DAP3,0,0.970925063454741,0.467,0.105,0,Positive,DAP3
SNHG8,0,0.524426704022766,0.628,0.266,0,Positive,SNHG8
PSMD14,0,0.807581276271293,0.515,0.153,0,Positive,PSMD14
COPS6,0,0.475997337656264,0.539,0.178,0,Positive,COPS6
ATP1B1,0,1.04007732229968,0.504,0.143,0,Positive,ATP1B1
MYO10,0,1.76325774389975,0.41,0.049,0,Positive,MYO10
COX7A2,0,0.768875372308389,0.953,0.593,0,Positive,COX7A2
HNRNPA1,0,0.682950364170639,0.894,0.534,0,Positive,HNRNPA1
SSR3,0,0.501667376754523,0.712,0.352,0,Positive,SSR3
ANXA4,0,0.96412273247664,0.487,0.127,0,Positive,ANXA4
CHMP3,0,0.765214920458316,0.483,0.123,0,Positive,CHMP3
PCLAF,0,1.74661328696852,0.447,0.087,0,Positive,PCLAF
CISD1,0,1.2190381644653,0.443,0.083,0,Positive,CISD1
PKP1,0,1.72083359980689,0.407,0.047,0,Positive,PKP1
UQCRC2,0,0.502430355789083,0.536,0.177,0,Positive,UQCRC2
MYL12B,0,0.472364867123661,0.92,0.561,0,Positive,MYL12B
SMARCB1,0,0.705694920277012,0.49,0.131,0,Positive,SMARCB1
SMCO4,0,1.00970783647303,0.478,0.119,0,Positive,SMCO4
BAG1,0,0.613456709366982,0.538,0.18,0,Positive,BAG1
TIMM8B,0,0.504514856259732,0.574,0.216,0,Positive,TIMM8B
HDDC2,0,0.999161222596804,0.453,0.095,0,Positive,HDDC2
FAM210B,0,1.46160407457917,0.426,0.068,0,Positive,FAM210B
EFNA4,0,2.05036371328085,0.395,0.038,0,Positive,EFNA4
CALM2,0,1.1152385848772,0.963,0.606,0,Positive,CALM2
YBX1,0,1.28776993768944,0.975,0.618,0,Positive,YBX1
LAMP2,0,0.706040029157109,0.571,0.214,0,Positive,LAMP2
MT1G,0,1.00444617858541,0.431,0.074,0,Positive,MT1G
CDC123,0,1.0125026083763,0.464,0.108,0,Positive,CDC123
RALY,0,0.413136108618336,0.582,0.226,0,Positive,RALY
BABAM1,0,0.933748603301849,0.473,0.117,0,Positive,BABAM1
MCM7,0,1.52635191461735,0.419,0.063,0,Positive,MCM7
CSRP2,0,2.25729545312307,0.391,0.035,0,Positive,CSRP2
UBE2T,0,2.03508748766507,0.408,0.054,0,Positive,UBE2T
DDAH2,0,0.907222352208049,0.484,0.13,0,Positive,DDAH2
TUBA1C,0,0.961102226564703,0.535,0.182,0,Positive,TUBA1C
YTHDF2,0,0.447326307824525,0.534,0.181,0,Positive,YTHDF2
THOC7,0,0.431228362141813,0.544,0.191,0,Positive,THOC7
PSMB4,0,0.574070833871544,0.536,0.184,0,Positive,PSMB4
PPIA,0,1.10295965035638,0.967,0.615,0,Positive,PPIA
TTC3,0,0.564221351623834,0.586,0.234,0,Positive,TTC3
CKS2,0,0.894353669081439,0.508,0.156,0,Positive,CKS2
SYPL1,0,0.416959376006743,0.522,0.17,0,Positive,SYPL1
MRPL18,0,0.46989341882294,0.511,0.159,0,Positive,MRPL18
CHMP4B,0,0.688956011196534,0.49,0.138,0,Positive,CHMP4B
ENAH,0,1.64258236882678,0.399,0.048,0,Positive,ENAH
UBE2E3,0,0.818303011603218,0.467,0.116,0,Positive,UBE2E3
MRPL34,0,0.645606283448719,0.505,0.154,0,Positive,MRPL34
GPI,0,0.821685246179276,0.485,0.134,0,Positive,GPI
ECHS1,0,0.716141936888242,0.51,0.159,0,Positive,ECHS1
TEX30,0,1.72402430188275,0.414,0.063,0,Positive,TEX30
PDIA6,0,0.484670202217431,0.705,0.355,0,Positive,PDIA6
CTHRC1,0,1.2834547479397,0.42,0.07,0,Positive,CTHRC1
GMPS,0,1.4161361180879,0.43,0.08,0,Positive,GMPS
PDLIM4,0,1.61981283319116,0.407,0.057,0,Positive,PDLIM4
HSPA9,0,0.482271164509314,0.54,0.191,0,Positive,HSPA9
CHCHD10,0,0.466129328296107,0.597,0.248,0,Positive,CHCHD10
KRT15,0,2.85521750540827,0.412,0.063,0,Positive,KRT15
PSMG2,0,0.42572821231629,0.517,0.168,0,Positive,PSMG2
RAD23B,0,0.810898660429366,0.484,0.135,0,Positive,RAD23B
S100A1,0,2.50539036760923,0.387,0.039,0,Positive,S100A1
GADD45A,0,1.06158277711372,0.5,0.152,0,Positive,GADD45A
NDUFB3,0,0.757271782988478,0.497,0.149,0,Positive,NDUFB3
DPM3,0,0.684077057331788,0.483,0.135,0,Positive,DPM3
RND3,0,1.22286170633963,0.426,0.078,0,Positive,RND3
PIN4,0,0.704052216403881,0.482,0.134,0,Positive,PIN4
PDLIM1,0,1.1965497668032,0.424,0.076,0,Positive,PDLIM1
MCUR1,0,1.30501900833047,0.432,0.084,0,Positive,MCUR1
MED30,0,1.17969105646172,0.423,0.075,0,Positive,MED30
NUTF2,0,0.871548568133074,0.466,0.119,0,Positive,NUTF2
DAP,0,1.19397175315123,0.458,0.111,0,Positive,DAP
ZNF593,0,0.867831439179599,0.482,0.135,0,Positive,ZNF593
BCL7C,0,0.635221083208812,0.478,0.131,0,Positive,BCL7C
MRPS5,0,0.719181004100231,0.475,0.128,0,Positive,MRPS5
NCBP2-AS2,0,1.2431562542028,0.417,0.07,0,Positive,NCBP2-AS2
TIMMDC1,0,1.07880995796392,0.441,0.094,0,Positive,TIMMDC1
ETFB,0,0.734620356344171,0.522,0.176,0,Positive,ETFB
PITX1,0,2.01789738800204,0.386,0.04,0,Positive,PITX1
PAICS,0,1.4676047111062,0.415,0.069,0,Positive,PAICS
POLE4,0,0.446274787361455,0.511,0.165,0,Positive,POLE4
PRDX3,0,0.721149976765772,0.506,0.16,0,Positive,PRDX3
ALG3,0,1.25264599469398,0.436,0.09,0,Positive,ALG3
PABPC1,0,0.772195196128133,0.935,0.59,0,Positive,PABPC1
PAPSS1,0,0.932521517352669,0.46,0.115,0,Positive,PAPSS1
SAA1,0,1.7177753243666,0.446,0.101,0,Positive,SAA1
CLDN7,0,2.36496239564013,0.378,0.033,0,Positive,CLDN7
AP1S1,0,1.14429912706362,0.43,0.085,0,Positive,AP1S1
PRELID3B,0,0.816202328428481,0.45,0.106,0,Positive,PRELID3B
SDHB,0,1.02095517989404,0.453,0.109,0,Positive,SDHB
LAD1,0,2.01427071679901,0.385,0.041,0,Positive,LAD1
EIF4A3,0,0.483336044051614,0.525,0.182,0,Positive,EIF4A3
NDUFV1,0,0.778560273419142,0.468,0.125,0,Positive,NDUFV1
LYPLA1,0,0.57637870629661,0.492,0.149,0,Positive,LYPLA1
NANS,0,0.849958682528692,0.501,0.158,0,Positive,NANS
TXN2,0,0.455835996100536,0.503,0.16,0,Positive,TXN2
TMEM183A,0,0.743382748433447,0.455,0.114,0,Positive,TMEM183A
FARP1,0,1.43323921055657,0.4,0.06,0,Positive,FARP1
PRPF38A,0,0.581740628424839,0.468,0.128,0,Positive,PRPF38A
HPRT1,0,0.966916616602328,0.445,0.106,0,Positive,HPRT1
CYB5R3,0,0.690860297306644,0.47,0.131,0,Positive,CYB5R3
RALA,0,0.521724877041965,0.508,0.169,0,Positive,RALA
SRP72,0,0.518721105377422,0.527,0.189,0,Positive,SRP72
LSM14A,0,0.446231004955884,0.483,0.145,0,Positive,LSM14A
HCST,0,-3.39599249445419,0.106,0.443,0,Positive,HCST
NDUFS4,0,0.665374602846131,0.455,0.118,0,Positive,NDUFS4
PON2,0,1.51770928984987,0.406,0.069,0,Positive,PON2
DNAJB11,0,0.863891074844739,0.481,0.144,0,Positive,DNAJB11
CNOT7,0,0.493711589689232,0.481,0.144,0,Positive,CNOT7
TRPS1,0,1.01530055577762,0.443,0.107,0,Positive,TRPS1
EEF2,0,0.57664812344477,0.848,0.512,0,Positive,EEF2
RPL22L1,0,0.510048830546976,0.591,0.255,0,Positive,RPL22L1
CTTN,0,1.25224187808245,0.407,0.071,0,Positive,CTTN
MRPL9,0,1.05419119824865,0.422,0.086,0,Positive,MRPL9
SCCPDH,0,1.47730303765147,0.427,0.091,0,Positive,SCCPDH
CHCHD2,0,1.04345998050938,0.97,0.635,0,Positive,CHCHD2
DCUN1D5,0,0.948393943718437,0.436,0.101,0,Positive,DCUN1D5
PIM3,0,0.433842474396482,0.54,0.206,0,Positive,PIM3
PCMT1,0,0.49588413310479,0.509,0.175,0,Positive,PCMT1
EMD,0,0.870342940883154,0.446,0.112,0,Positive,EMD
MRPS7,0,0.604546800157148,0.462,0.128,0,Positive,MRPS7
CAVIN1,0,1.42271046273158,0.393,0.059,0,Positive,CAVIN1
TMEM9,0,1.46530028898614,0.396,0.062,0,Positive,TMEM9
NPM3,0,1.68605685411184,0.385,0.051,0,Positive,NPM3
METTL5,0,0.702659323101508,0.444,0.111,0,Positive,METTL5
CALR,0,0.432261513148792,0.829,0.496,0,Positive,CALR
PPP4C,0,0.498527328299752,0.48,0.147,0,Positive,PPP4C
NPM1,0,0.586378074500748,0.922,0.59,0,Positive,NPM1
TNFRSF12A,0,1.55093390225091,0.401,0.069,0,Positive,TNFRSF12A
CBR3,0,2.5491925897982,0.369,0.037,0,Positive,CBR3
MMP7,0,1.65794190724207,0.418,0.086,0,Positive,MMP7
NARS,0,0.584804898459768,0.495,0.163,0,Positive,NARS
MIA,0,2.14958299138422,0.367,0.035,0,Positive,MIA
RAB4A,0,0.818810739429099,0.433,0.101,0,Positive,RAB4A
PSIP1,0,0.450530929661876,0.491,0.159,0,Positive,PSIP1
PDXK,0,0.557993166708295,0.534,0.203,0,Positive,PDXK
MTCH2,0,0.844147118870161,0.446,0.115,0,Positive,MTCH2
SUCLG1,0,0.622230930834065,0.464,0.133,0,Positive,SUCLG1
CHTOP,0,0.603940267753173,0.452,0.121,0,Positive,CHTOP
ODC1,0,0.883523968008146,0.442,0.111,0,Positive,ODC1
DHCR24,0,1.84516557227267,0.378,0.047,0,Positive,DHCR24
HSBP1L1,0,1.67410543256222,0.382,0.051,0,Positive,HSBP1L1
SMIM7,0,0.461729045870128,0.484,0.153,0,Positive,SMIM7
UCHL3,0,1.15640243718884,0.428,0.097,0,Positive,UCHL3
NQO1,0,2.30791412743448,0.367,0.037,0,Positive,NQO1
PBX1,0,1.73463782467182,0.371,0.041,0,Positive,PBX1
LAPTM5,0,-3.01858839849045,0.101,0.431,0,Positive,LAPTM5
ISOC2,0,1.31483259474539,0.42,0.09,0,Positive,ISOC2
SSRP1,0,0.80451527229984,0.429,0.1,0,Positive,SSRP1
FAM207A,0,0.948414422473329,0.429,0.1,0,Positive,FAM207A
BUD23,0,0.541880972202572,0.468,0.14,0,Positive,BUD23
PCNA,0,0.93321609163472,0.447,0.119,0,Positive,PCNA
UFD1,0,0.601733883366983,0.468,0.141,0,Positive,UFD1
VBP1,0,0.700769956646606,0.45,0.123,0,Positive,VBP1
ARL6IP1,0,0.52597226493083,0.596,0.269,0,Positive,ARL6IP1
VGLL4,0,0.806284136470417,0.419,0.092,0,Positive,VGLL4
PRMT1,0,0.445670638959476,0.5,0.174,0,Positive,PRMT1
TKT,0,0.515485278930194,0.487,0.161,0,Positive,TKT
DSG2,0,1.87428550734017,0.36,0.034,0,Positive,DSG2
MDFI,0,2.43695434641976,0.355,0.029,0,Positive,MDFI
RPN1,0,0.462669423582602,0.513,0.188,0,Positive,RPN1
TRAF4,0,1.52985466261134,0.376,0.051,0,Positive,TRAF4
DDR1,0,1.77428784789969,0.366,0.041,0,Positive,DDR1
TSC22D1,0,0.671228962570948,0.443,0.119,0,Positive,TSC22D1
RPL7L1,0,0.458265562147307,0.451,0.127,0,Positive,RPL7L1
MRPS14,0,0.926111165462693,0.419,0.095,0,Positive,MRPS14
KDELR1,0,0.509701509048786,0.553,0.23,0,Positive,KDELR1
CBX1,0,0.958480944793003,0.406,0.083,0,Positive,CBX1
UBA2,0,0.565776748563997,0.453,0.13,0,Positive,UBA2
PTTG1IP,0,0.479557591961422,0.489,0.166,0,Positive,PTTG1IP
SERPINH1,0,0.933678226866549,0.414,0.091,0,Positive,SERPINH1
GPAA1,0,1.12575488233793,0.415,0.092,0,Positive,GPAA1
AP3S1,0,0.444702402028181,0.495,0.173,0,Positive,AP3S1
LSM1,0,0.549657495400782,0.45,0.128,0,Positive,LSM1
GLRX3,0,0.798464704053071,0.444,0.122,0,Positive,GLRX3
PHF5A,0,0.725730429877217,0.425,0.103,0,Positive,PHF5A
CTBP2,0,1.29348575326663,0.392,0.07,0,Positive,CTBP2
KRT6A,0,1.97477168966225,0.39,0.068,0,Positive,KRT6A
NAXE,0,0.897905387795696,0.422,0.1,0,Positive,NAXE
NINJ1,0,0.479090234311641,0.515,0.194,0,Positive,NINJ1
HDAC1,0,0.565192498366024,0.429,0.108,0,Positive,HDAC1
C19orf48,0,1.74231697353038,0.369,0.048,0,Positive,C19orf48
ARMC10,0,1.23381319257117,0.396,0.075,0,Positive,ARMC10
UBE2V2,0,0.513747729305798,0.469,0.148,0,Positive,UBE2V2
VKORC1,0,0.536641065916131,0.49,0.17,0,Positive,VKORC1
TM9SF2,0,0.695440027780584,0.452,0.133,0,Positive,TM9SF2
COPRS,0,1.18427987663021,0.399,0.08,0,Positive,COPRS
NDRG1,0,0.806636373146833,0.492,0.174,0,Positive,NDRG1
DSC2,0,1.46676874236653,0.374,0.056,0,Positive,DSC2
HES4,0,1.24231054763017,0.386,0.068,0,Positive,HES4
LDHA,0,0.443252685339392,0.859,0.541,0,Positive,LDHA
PNKD,0,0.406427714054303,0.469,0.151,0,Positive,PNKD
C8orf33,0,1.01771135723532,0.394,0.077,0,Positive,C8orf33
PSMG1,0,1.46793025528434,0.378,0.061,0,Positive,PSMG1
STX10,0,1.01460764849371,0.401,0.084,0,Positive,STX10
DHPS,0,0.841162161554348,0.421,0.104,0,Positive,DHPS
DCAF13,0,0.881535009979339,0.412,0.095,0,Positive,DCAF13
KDSR,0,0.539509130199786,0.447,0.131,0,Positive,KDSR
ARL3,0,0.944126948896726,0.396,0.08,0,Positive,ARL3
RPL31,0,0.629735425082922,0.965,0.649,0,Positive,RPL31
MRPL32,0,0.782085105701315,0.412,0.096,0,Positive,MRPL32
TUSC3,0,2.15158005461679,0.347,0.031,0,Positive,TUSC3
BRIX1,0,0.932768404024556,0.405,0.09,0,Positive,BRIX1
MPG,0,0.530191834888402,0.464,0.149,0,Positive,MPG
ERBB3,0,2.25833696644651,0.339,0.024,0,Positive,ERBB3
FDFT1,0,0.976490641363407,0.407,0.092,0,Positive,FDFT1
HSF1,0,0.874101344985254,0.404,0.09,0,Positive,HSF1
PPP2R1A,0,0.711817014832134,0.444,0.13,0,Positive,PPP2R1A
NELFE,0,0.862822689815259,0.421,0.107,0,Positive,NELFE
PEF1,0,0.858155822349325,0.422,0.108,0,Positive,PEF1
FOXC1,0,1.94790593085319,0.347,0.033,0,Positive,FOXC1
CCDC25,0,0.763038965980252,0.415,0.101,0,Positive,CCDC25
TYMS,0,1.45464872342527,0.392,0.079,0,Positive,TYMS
TMEM205,0,1.28026565344806,0.42,0.107,0,Positive,TMEM205
MYL6B,0,0.95818508722009,0.398,0.085,0,Positive,MYL6B
MZT1,0,1.0566068173908,0.407,0.094,0,Positive,MZT1
AARD,0,2.42146221217234,0.347,0.034,0,Positive,AARD
CITED4,0,2.00232671113321,0.354,0.042,0,Positive,CITED4
SDC1,0,1.65021430994304,0.379,0.067,0,Positive,SDC1
SUMO2,0,0.599336352097092,0.963,0.651,0,Positive,SUMO2
UBE2A,0,0.548646297283016,0.467,0.156,0,Positive,UBE2A
MTHFD2,0,0.611806624801087,0.491,0.18,0,Positive,MTHFD2
NME4,0,1.45847982265444,0.372,0.061,0,Positive,NME4
CD151,0,0.881032264022067,0.423,0.112,0,Positive,CD151
AP1M2,0,2.61054803440377,0.332,0.021,0,Positive,AP1M2
PUF60,0,0.414330103901708,0.469,0.158,0,Positive,PUF60
MFSD10,0,0.442018977940379,0.444,0.134,0,Positive,MFSD10
CHMP4C,0,2.30903356946119,0.336,0.026,0,Positive,CHMP4C
MLEC,0,0.456784683659539,0.466,0.157,0,Positive,MLEC
CARD19,0,0.546430824552418,0.435,0.126,0,Positive,CARD19
SRPK1,0,0.672593808390151,0.407,0.098,0,Positive,SRPK1
CEBPD,0,0.806331631601424,0.527,0.219,0,Positive,CEBPD
SARS,0,0.581102369622873,0.449,0.141,0,Positive,SARS
IFNGR2,0,0.650839753023591,0.468,0.16,0,Positive,IFNGR2
UBAC2,0,0.497747805494814,0.453,0.145,0,Positive,UBAC2
SEC13,0,0.948997548410802,0.418,0.11,0,Positive,SEC13
OAZ2,0,0.720931085155574,0.425,0.117,0,Positive,OAZ2
PARL,0,0.89834989551815,0.408,0.1,0,Positive,PARL
XBP1,0,-0.415115740792907,0.657,0.35,0,Positive,XBP1
PDHA1,0,0.936201288871407,0.394,0.088,0,Positive,PDHA1
DHCR7,0,2.03856519255524,0.34,0.034,0,Positive,DHCR7
KXD1,0,0.697085213689217,0.412,0.106,0,Positive,KXD1
CRIPT,0,0.633403516257491,0.413,0.107,0,Positive,CRIPT
RRAGA,0,0.837523603859147,0.407,0.101,0,Positive,RRAGA
DCXR,0,0.425146848415912,0.453,0.148,0,Positive,DCXR
NXT1,0,0.627593808372235,0.415,0.11,0,Positive,NXT1
EFNA3,0,2.49482398517417,0.325,0.021,0,Positive,EFNA3
STK24,0,0.751967110341746,0.439,0.136,0,Positive,STK24
SLC39A4,0,1.52824472176395,0.35,0.047,0,Positive,SLC39A4
CYSTM1,0,0.813957396676562,0.429,0.126,0,Positive,CYSTM1
UQCC2,0,0.434930423447611,0.46,0.158,0,Positive,UQCC2
CIAO2A,0,0.540694632672752,0.453,0.151,0,Positive,CIAO2A
PDIA4,0,0.454520184003001,0.484,0.182,0,Positive,PDIA4
CHMP2B,0,0.484624092696978,0.435,0.133,0,Positive,CHMP2B
PAWR,0,1.49212659338238,0.347,0.045,0,Positive,PAWR
OSBPL1A,0,1.37701135791449,0.366,0.065,0,Positive,OSBPL1A
NBEAL1,0,0.474468158985803,0.419,0.118,0,Positive,NBEAL1
RSU1,0,0.844283462050072,0.405,0.105,0,Positive,RSU1
CD69,0,-3.82565370788454,0.06,0.36,0,Positive,CD69
GNL3,0,0.524788499121687,0.426,0.126,0,Positive,GNL3
